step,seller,customer,product,timestamp,cost,status
54,3,442,p1,1,127.64999999999999,FAILED_EMPTY
54,3,442,p3,1,357.65,FAILED_EMPTY
54,3,442,p4,1,487.59999999999997,FAILED_PRICE
54,3,435,p2,1,308.2,FAILED_PRICE
54,3,435,p1,1,127.64999999999999,FAILED_EMPTY
54,3,435,p3,1,357.65,FAILED_EMPTY
54,3,435,p4,1,487.59999999999997,FAILED_PRICE
54,3,480,p2,1,308.2,FAILED_PRICE
54,3,480,p1,1,127.64999999999999,FAILED_EMPTY
54,3,480,p3,1,357.65,FAILED_EMPTY
54,3,480,p4,1,487.59999999999997,FAILED_PRICE
54,1,309,p1,1,186.29999999999998,FAILED_PRICE
54,1,309,p2,1,345.0,FAILED_PRICE
54,1,309,p3,1,457.7,FAILED_PRICE
54,1,309,p4,1,473.79999999999995,FAILED_PRICE
54,2,156,p4,1,510.59999999999997,FAILED_EMPTY
54,2,156,p3,1,431.24999999999994,FAILED_EMPTY
54,2,156,p2,1,293.25,FAILED_EMPTY
54,2,156,p1,1,203.54999999999998,FAILED_EMPTY
54,1,273,p1,1,186.29999999999998,FAILED_PRICE
54,1,273,p2,1,345.0,FAILED_PRICE
54,1,273,p3,1,457.7,FAILED_PRICE
54,1,273,p4,1,473.79999999999995,FAILED_PRICE
54,0,460,p2,1,231.14999999999998,FAILED_EMPTY
54,0,460,p1,1,187.45,FAILED_PRICE
54,0,460,p3,1,457.7,FAILED_PRICE
54,0,460,p4,1,480.7,FAILED_PRICE
54,2,263,p1,1,203.54999999999998,FAILED_PRICE
54,2,263,p2,1,293.25,FAILED_PRICE
54,2,263,p3,1,431.24999999999994,FAILED_PRICE
54,2,263,p4,1,510.59999999999997,FAILED_PRICE
55,0,365,p1,1,187.45,FAILED_PRICE
55,0,365,p2,1,231.14999999999998,FAILED_PRICE
55,0,365,p3,1,457.7,FAILED_PRICE
55,0,365,p4,1,480.7,FAILED_PRICE
55,0,128,p4,1,480.7,FAILED_EMPTY
55,0,128,p3,1,457.7,FAILED_EMPTY
55,0,128,p2,1,231.14999999999998,FAILED_EMPTY
55,0,128,p1,1,187.45,FAILED_EMPTY
55,2,241,p1,1,203.54999999999998,FAILED_PRICE
55,2,241,p2,1,293.25,FAILED_PRICE
55,2,241,p3,1,431.24999999999994,FAILED_PRICE
55,2,241,p4,1,510.59999999999997,FAILED_PRICE
55,3,445,p2,1,308.2,FAILED_PRICE
55,3,445,p1,1,127.64999999999999,FAILED_EMPTY
55,3,445,p3,1,357.65,FAILED_EMPTY
55,3,445,p4,1,487.59999999999997,FAILED_PRICE
55,1,453,p2,1,345.0,FAILED_PRICE
55,1,453,p1,1,186.29999999999998,FAILED_PRICE
55,1,453,p3,1,457.7,FAILED_PRICE
55,1,453,p4,1,473.79999999999995,FAILED_PRICE
55,0,238,p1,1,187.45,FAILED_PRICE
55,0,238,p2,1,231.14999999999998,FAILED_PRICE
55,0,238,p3,1,457.7,FAILED_PRICE
55,0,238,p4,1,480.7,FAILED_PRICE
55,3,350,p1,1,127.64999999999999,FAILED_EMPTY
55,3,350,p2,1,308.2,FAILED_PRICE
55,3,350,p3,1,357.65,FAILED_PRICE
55,3,350,p4,1,487.59999999999997,FAILED_PRICE
55,0,465,p2,1,231.14999999999998,FAILED_EMPTY
55,0,465,p1,1,187.45,FAILED_PRICE
55,0,465,p3,1,457.7,FAILED_PRICE
55,0,465,p4,1,480.7,FAILED_PRICE
55,2,172,p4,1,510.59999999999997,FAILED_EMPTY
55,2,172,p3,1,431.24999999999994,FAILED_EMPTY
55,2,172,p2,1,293.25,FAILED_EMPTY
55,2,172,p1,1,203.54999999999998,FAILED_EMPTY
55,1,407,p2,1,345.0,FAILED_PRICE
55,1,407,p1,1,186.29999999999998,FAILED_PRICE
55,1,407,p3,1,457.7,FAILED_PRICE
55,1,407,p4,1,473.79999999999995,FAILED_PRICE
55,1,379,p1,1,186.29999999999998,FAILED_PRICE
55,1,379,p2,1,345.0,FAILED_PRICE
55,1,379,p3,1,457.7,FAILED_PRICE
55,1,379,p4,1,473.79999999999995,FAILED_PRICE
55,3,277,p1,1,127.64999999999999,FAILED_EMPTY
55,3,277,p2,1,308.2,FAILED_PRICE
55,3,277,p3,1,357.65,FAILED_PRICE
55,3,277,p4,1,487.59999999999997,FAILED_PRICE
55,3,281,p1,1,127.64999999999999,FAILED_EMPTY
55,3,281,p2,1,308.2,FAILED_PRICE
55,3,281,p3,1,357.65,FAILED_PRICE
55,3,281,p4,1,487.59999999999997,FAILED_PRICE
55,2,272,p1,1,203.54999999999998,FAILED_PRICE
55,2,272,p2,1,293.25,FAILED_PRICE
55,2,272,p3,1,431.24999999999994,FAILED_PRICE
55,2,272,p4,1,510.59999999999997,FAILED_PRICE
55,1,318,p1,1,186.29999999999998,FAILED_PRICE
55,1,318,p2,1,345.0,FAILED_PRICE
55,1,318,p3,1,457.7,FAILED_PRICE
55,1,318,p4,1,473.79999999999995,FAILED_PRICE
56,1,148,p4,1,473.79999999999995,FAILED_EMPTY
56,1,148,p3,1,457.7,FAILED_EMPTY
56,1,148,p2,1,345.0,FAILED_EMPTY
56,1,148,p1,1,186.29999999999998,FAILED_EMPTY
56,3,220,p4,1,487.59999999999997,FAILED_EMPTY
56,3,220,p3,1,357.65,FAILED_EMPTY
56,3,220,p2,1,308.2,FAILED_EMPTY
56,3,220,p1,1,127.64999999999999,FAILED_EMPTY
56,0,345,p1,1,187.45,FAILED_PRICE
56,0,345,p2,1,231.14999999999998,FAILED_PRICE
56,0,345,p3,1,457.7,FAILED_PRICE
56,0,345,p4,1,480.7,FAILED_PRICE
56,3,351,p1,1,127.64999999999999,FAILED_EMPTY
56,3,351,p2,1,308.2,FAILED_PRICE
56,3,351,p3,1,357.65,FAILED_PRICE
56,3,351,p4,1,487.59999999999997,FAILED_PRICE
56,1,487,p2,1,345.0,FAILED_PRICE
56,1,487,p1,1,186.29999999999998,FAILED_PRICE
56,1,487,p3,1,457.7,FAILED_PRICE
56,1,487,p4,1,473.79999999999995,FAILED_PRICE
56,1,250,p1,1,186.29999999999998,FAILED_PRICE
56,1,250,p2,1,345.0,FAILED_PRICE
56,1,250,p3,1,457.7,FAILED_PRICE
56,1,250,p4,1,473.79999999999995,FAILED_PRICE
56,2,324,p1,1,203.54999999999998,FAILED_PRICE
56,2,324,p2,1,293.25,FAILED_PRICE
56,2,324,p3,1,431.24999999999994,FAILED_PRICE
56,2,324,p4,1,510.59999999999997,FAILED_PRICE
56,1,479,p2,1,345.0,FAILED_PRICE
56,1,479,p1,1,186.29999999999998,FAILED_PRICE
56,1,479,p3,1,457.7,FAILED_PRICE
56,1,479,p4,1,473.79999999999995,FAILED_PRICE
56,3,63,p4,1,487.59999999999997,FAILED_EMPTY
56,3,63,p3,1,357.65,FAILED_EMPTY
56,3,63,p2,1,308.2,FAILED_EMPTY
56,3,63,p1,1,127.64999999999999,FAILED_EMPTY
56,2,69,p4,1,510.59999999999997,FAILED_EMPTY
56,2,69,p3,1,431.24999999999994,FAILED_EMPTY
56,2,69,p2,1,293.25,FAILED_EMPTY
56,2,69,p1,1,203.54999999999998,FAILED_EMPTY
56,0,458,p2,1,231.14999999999998,FAILED_EMPTY
56,0,458,p1,1,187.45,FAILED_PRICE
56,0,458,p3,1,457.7,FAILED_PRICE
56,0,458,p4,1,480.7,FAILED_PRICE
56,0,269,p1,1,187.45,FAILED_PRICE
56,0,269,p2,1,231.14999999999998,FAILED_PRICE
56,0,269,p3,1,457.7,FAILED_PRICE
56,0,269,p4,1,480.7,FAILED_PRICE
56,2,366,p1,1,203.54999999999998,FAILED_PRICE
56,2,366,p2,1,293.25,FAILED_PRICE
56,2,366,p3,1,431.24999999999994,FAILED_PRICE
56,2,366,p4,1,510.59999999999997,FAILED_PRICE
56,0,488,p2,1,231.14999999999998,FAILED_EMPTY
56,0,488,p1,1,187.45,FAILED_PRICE
56,0,488,p3,1,457.7,FAILED_PRICE
56,0,488,p4,1,480.7,FAILED_PRICE
56,3,171,p4,1,487.59999999999997,FAILED_EMPTY
56,3,171,p3,1,357.65,FAILED_EMPTY
56,3,171,p2,1,308.2,FAILED_EMPTY
56,3,171,p1,1,127.64999999999999,FAILED_EMPTY
57,0,382,p1,1,187.45,FAILED_PRICE
57,0,382,p2,1,231.14999999999998,FAILED_PRICE
57,0,382,p3,1,457.7,FAILED_PRICE
57,0,382,p4,1,480.7,FAILED_PRICE
57,0,161,p4,1,480.7,FAILED_EMPTY
57,0,161,p3,1,457.7,FAILED_EMPTY
57,0,161,p2,1,231.14999999999998,FAILED_EMPTY
57,0,161,p1,1,187.45,FAILED_EMPTY
57,1,1,p4,1,473.79999999999995,FAILED_EMPTY
57,1,1,p3,1,457.7,FAILED_EMPTY
57,1,1,p2,1,345.0,FAILED_EMPTY
57,1,1,p1,1,186.29999999999998,FAILED_EMPTY
57,3,299,p1,1,127.64999999999999,FAILED_EMPTY
57,3,299,p2,1,308.2,FAILED_PRICE
57,3,299,p3,1,357.65,FAILED_PRICE
57,3,299,p4,1,487.59999999999997,FAILED_PRICE
57,3,486,p2,1,308.2,FAILED_PRICE
57,3,486,p1,1,127.64999999999999,FAILED_EMPTY
57,3,486,p3,1,357.65,FAILED_EMPTY
57,3,486,p4,1,487.59999999999997,FAILED_PRICE
57,2,112,p4,1,510.59999999999997,FAILED_EMPTY
57,2,112,p3,1,431.24999999999994,FAILED_EMPTY
57,2,112,p2,1,293.25,FAILED_EMPTY
57,2,112,p1,1,203.54999999999998,FAILED_EMPTY
57,2,355,p1,1,203.54999999999998,FAILED_PRICE
57,2,355,p2,1,293.25,FAILED_PRICE
57,2,355,p3,1,431.24999999999994,FAILED_PRICE
57,2,355,p4,1,510.59999999999997,FAILED_PRICE
57,0,374,p1,1,187.45,FAILED_PRICE
57,0,374,p2,1,231.14999999999998,FAILED_PRICE
57,0,374,p3,1,457.7,FAILED_PRICE
57,0,374,p4,1,480.7,FAILED_PRICE
57,0,425,p2,1,231.14999999999998,FAILED_EMPTY
57,0,425,p1,1,187.45,FAILED_PRICE
57,0,425,p3,1,457.7,FAILED_PRICE
57,0,425,p4,1,480.7,FAILED_PRICE
57,2,20,p4,1,510.59999999999997,FAILED_EMPTY
57,2,20,p3,1,431.24999999999994,FAILED_EMPTY
57,2,20,p2,1,293.25,FAILED_EMPTY
57,2,20,p1,1,203.54999999999998,FAILED_EMPTY
57,1,39,p4,1,473.79999999999995,FAILED_EMPTY
57,1,39,p3,1,457.7,FAILED_EMPTY
57,1,39,p2,1,345.0,FAILED_EMPTY
57,1,39,p1,1,186.29999999999998,FAILED_EMPTY
57,1,130,p4,1,473.79999999999995,FAILED_EMPTY
57,1,130,p3,1,457.7,FAILED_EMPTY
57,1,130,p2,1,345.0,FAILED_EMPTY
57,1,130,p1,1,186.29999999999998,FAILED_EMPTY
57,3,242,p1,1,127.64999999999999,FAILED_EMPTY
57,3,242,p2,1,308.2,FAILED_PRICE
57,3,242,p3,1,357.65,FAILED_PRICE
57,3,242,p4,1,487.59999999999997,FAILED_PRICE
57,1,461,p2,1,345.0,FAILED_PRICE
57,1,461,p1,1,186.29999999999998,FAILED_PRICE
57,1,461,p3,1,457.7,FAILED_PRICE
57,1,461,p4,1,473.79999999999995,FAILED_PRICE
58,3,110,p4,1,487.59999999999997,FAILED_EMPTY
58,3,110,p3,1,357.65,FAILED_EMPTY
58,3,110,p2,1,308.2,FAILED_EMPTY
58,3,110,p1,1,127.64999999999999,FAILED_EMPTY
58,3,282,p1,1,127.64999999999999,FAILED_EMPTY
58,3,282,p2,1,308.2,FAILED_PRICE
58,3,282,p3,1,357.65,FAILED_PRICE
58,3,282,p4,1,487.59999999999997,FAILED_PRICE
58,1,53,p4,1,473.79999999999995,FAILED_EMPTY
58,1,53,p3,1,457.7,FAILED_EMPTY
58,1,53,p2,1,345.0,FAILED_EMPTY
58,1,53,p1,1,186.29999999999998,FAILED_EMPTY
58,1,462,p2,1,345.0,FAILED_PRICE
58,1,462,p1,1,186.29999999999998,FAILED_PRICE
58,1,462,p3,1,457.7,FAILED_PRICE
58,1,462,p4,1,473.79999999999995,FAILED_PRICE
58,2,329,p1,1,203.54999999999998,FAILED_PRICE
58,2,329,p2,1,293.25,FAILED_PRICE
58,2,329,p3,1,431.24999999999994,FAILED_PRICE
58,2,329,p4,1,510.59999999999997,FAILED_PRICE
58,3,387,p1,1,127.64999999999999,FAILED_EMPTY
58,3,387,p2,1,308.2,FAILED_PRICE
58,3,387,p3,1,357.65,FAILED_PRICE
58,3,387,p4,1,487.59999999999997,FAILED_PRICE
58,3,209,p4,1,487.59999999999997,FAILED_EMPTY
58,3,209,p3,1,357.65,FAILED_EMPTY
58,3,209,p2,1,308.2,FAILED_EMPTY
58,3,209,p1,1,127.64999999999999,FAILED_EMPTY
58,0,412,p2,1,231.14999999999998,FAILED_EMPTY
58,0,412,p1,1,187.45,FAILED_PRICE
58,0,412,p3,1,457.7,FAILED_PRICE
58,0,412,p4,1,480.7,FAILED_PRICE
58,2,255,p1,1,203.54999999999998,FAILED_PRICE
58,2,255,p2,1,293.25,FAILED_PRICE
58,2,255,p3,1,431.24999999999994,FAILED_PRICE
58,2,255,p4,1,510.59999999999997,FAILED_PRICE
58,0,497,p2,1,231.14999999999998,FAILED_EMPTY
58,0,497,p1,1,187.45,FAILED_PRICE
58,0,497,p3,1,457.7,FAILED_PRICE
58,0,497,p4,1,480.7,FAILED_PRICE
58,2,418,p2,1,293.25,FAILED_PRICE
58,2,418,p1,1,203.54999999999998,FAILED_PRICE
58,2,418,p3,1,431.24999999999994,FAILED_PRICE
58,2,418,p4,1,510.59999999999997,FAILED_PRICE
58,1,460,p2,1,345.0,FAILED_PRICE
58,1,460,p1,1,186.29999999999998,FAILED_PRICE
58,1,460,p3,1,457.7,FAILED_PRICE
58,1,460,p4,1,473.79999999999995,FAILED_PRICE
58,0,99,p4,1,480.7,FAILED_EMPTY
58,0,99,p3,1,457.7,FAILED_EMPTY
58,0,99,p2,1,231.14999999999998,FAILED_EMPTY
58,0,99,p1,1,187.45,FAILED_EMPTY
58,2,216,p4,1,510.59999999999997,FAILED_EMPTY
58,2,216,p3,1,431.24999999999994,FAILED_EMPTY
58,2,216,p2,1,293.25,FAILED_EMPTY
58,2,216,p1,1,203.54999999999998,FAILED_EMPTY
58,0,278,p1,1,187.45,FAILED_PRICE
58,0,278,p2,1,231.14999999999998,FAILED_PRICE
58,0,278,p3,1,457.7,FAILED_PRICE
58,0,278,p4,1,480.7,FAILED_PRICE
58,1,447,p2,1,345.0,FAILED_PRICE
58,1,447,p1,1,186.29999999999998,FAILED_PRICE
58,1,447,p3,1,457.7,FAILED_PRICE
58,1,447,p4,1,473.79999999999995,FAILED_PRICE
59,3,361,p1,1,127.64999999999999,FAILED_EMPTY
59,3,361,p2,1,308.2,FAILED_PRICE
59,3,361,p3,1,357.65,FAILED_PRICE
59,3,361,p4,1,487.59999999999997,FAILED_PRICE
59,0,40,p4,1,480.7,FAILED_EMPTY
59,0,40,p3,1,457.7,FAILED_EMPTY
59,0,40,p2,1,231.14999999999998,FAILED_EMPTY
59,0,40,p1,1,187.45,FAILED_EMPTY
59,0,101,p4,1,480.7,FAILED_EMPTY
59,0,101,p3,1,457.7,FAILED_EMPTY
59,0,101,p2,1,231.14999999999998,FAILED_EMPTY
59,0,101,p1,1,187.45,FAILED_EMPTY
59,1,339,p1,1,186.29999999999998,FAILED_PRICE
59,1,339,p2,1,345.0,FAILED_PRICE
59,1,339,p3,1,457.7,FAILED_PRICE
59,1,339,p4,1,473.79999999999995,FAILED_PRICE
59,3,161,p4,1,487.59999999999997,FAILED_EMPTY
59,3,161,p3,1,357.65,FAILED_EMPTY
59,3,161,p2,1,308.2,FAILED_EMPTY
59,3,161,p1,1,127.64999999999999,FAILED_EMPTY
59,0,38,p4,1,480.7,FAILED_EMPTY
59,0,38,p3,1,457.7,FAILED_EMPTY
59,0,38,p2,1,231.14999999999998,FAILED_EMPTY
59,0,38,p1,1,187.45,FAILED_EMPTY
59,3,69,p4,1,487.59999999999997,FAILED_EMPTY
59,3,69,p3,1,357.65,FAILED_EMPTY
59,3,69,p2,1,308.2,FAILED_EMPTY
59,3,69,p1,1,127.64999999999999,FAILED_EMPTY
59,0,239,p1,1,187.45,FAILED_PRICE
59,0,239,p2,1,231.14999999999998,FAILED_PRICE
59,0,239,p3,1,457.7,FAILED_PRICE
59,0,239,p4,1,480.7,FAILED_PRICE
59,2,23,p4,1,510.59999999999997,FAILED_EMPTY
59,2,23,p3,1,431.24999999999994,FAILED_EMPTY
59,2,23,p2,1,293.25,FAILED_EMPTY
59,2,23,p1,1,203.54999999999998,FAILED_EMPTY
59,1,95,p4,1,473.79999999999995,FAILED_EMPTY
59,1,95,p3,1,457.7,FAILED_EMPTY
59,1,95,p2,1,345.0,FAILED_EMPTY
59,1,95,p1,1,186.29999999999998,FAILED_EMPTY
59,1,44,p4,1,473.79999999999995,FAILED_EMPTY
59,1,44,p3,1,457.7,FAILED_EMPTY
59,1,44,p2,1,345.0,FAILED_EMPTY
59,1,44,p1,1,186.29999999999998,FAILED_EMPTY
59,1,431,p2,1,345.0,FAILED_PRICE
59,1,431,p1,1,186.29999999999998,FAILED_PRICE
59,1,431,p3,1,457.7,FAILED_PRICE
59,1,431,p4,1,473.79999999999995,FAILED_PRICE
59,2,111,p4,1,510.59999999999997,FAILED_EMPTY
59,2,111,p3,1,431.24999999999994,FAILED_EMPTY
59,2,111,p2,1,293.25,FAILED_EMPTY
59,2,111,p1,1,203.54999999999998,FAILED_EMPTY
59,2,332,p1,1,203.54999999999998,FAILED_PRICE
59,2,332,p2,1,293.25,FAILED_PRICE
59,2,332,p3,1,431.24999999999994,FAILED_PRICE
59,2,332,p4,1,510.59999999999997,FAILED_PRICE
59,2,417,p2,1,293.25,FAILED_PRICE
59,2,417,p1,1,203.54999999999998,FAILED_PRICE
59,2,417,p3,1,431.24999999999994,FAILED_PRICE
59,2,417,p4,1,510.59999999999997,FAILED_PRICE
59,3,1,p4,1,487.59999999999997,FAILED_EMPTY
59,3,1,p3,1,357.65,FAILED_EMPTY
59,3,1,p2,1,308.2,FAILED_EMPTY
59,3,1,p1,1,127.64999999999999,FAILED_EMPTY
60,2,355,p1,1,203.54999999999998,FAILED_PRICE
60,2,355,p2,1,293.25,FAILED_PRICE
60,2,355,p3,1,431.24999999999994,FAILED_PRICE
60,2,355,p4,1,510.59999999999997,FAILED_PRICE
60,1,358,p1,1,186.29999999999998,FAILED_PRICE
60,1,358,p2,1,345.0,FAILED_PRICE
60,1,358,p3,1,457.7,FAILED_PRICE
60,1,358,p4,1,473.79999999999995,FAILED_PRICE
60,1,338,p1,1,186.29999999999998,FAILED_PRICE
60,1,338,p2,1,345.0,FAILED_PRICE
60,1,338,p3,1,457.7,FAILED_PRICE
60,1,338,p4,1,473.79999999999995,FAILED_PRICE
60,1,281,p1,1,186.29999999999998,FAILED_PRICE
60,1,281,p2,1,345.0,FAILED_PRICE
60,1,281,p3,1,457.7,FAILED_PRICE
60,1,281,p4,1,473.79999999999995,FAILED_PRICE
60,2,444,p2,1,293.25,FAILED_PRICE
60,2,444,p1,1,203.54999999999998,FAILED_PRICE
60,2,444,p3,1,431.24999999999994,FAILED_PRICE
60,2,444,p4,1,510.59999999999997,FAILED_PRICE
60,3,110,p4,1,487.59999999999997,FAILED_EMPTY
60,3,110,p3,1,357.65,FAILED_EMPTY
60,3,110,p2,1,308.2,FAILED_EMPTY
60,3,110,p1,1,127.64999999999999,FAILED_EMPTY
60,2,322,p1,1,203.54999999999998,FAILED_PRICE
60,2,322,p2,1,293.25,FAILED_PRICE
60,2,322,p3,1,431.24999999999994,FAILED_PRICE
60,2,322,p4,1,510.59999999999997,FAILED_PRICE
60,3,491,p2,1,308.2,FAILED_PRICE
60,3,491,p1,1,127.64999999999999,FAILED_EMPTY
60,3,491,p3,1,357.65,FAILED_EMPTY
60,3,491,p4,1,487.59999999999997,FAILED_PRICE
60,3,410,p2,1,308.2,FAILED_PRICE
60,3,410,p1,1,127.64999999999999,FAILED_EMPTY
60,3,410,p3,1,357.65,FAILED_EMPTY
60,3,410,p4,1,487.59999999999997,FAILED_PRICE
60,0,286,p1,1,187.45,FAILED_PRICE
60,0,286,p2,1,231.14999999999998,FAILED_PRICE
60,0,286,p3,1,457.7,FAILED_PRICE
60,0,286,p4,1,480.7,FAILED_PRICE
60,0,206,p4,1,480.7,FAILED_EMPTY
60,0,206,p3,1,457.7,FAILED_EMPTY
60,0,206,p2,1,231.14999999999998,FAILED_EMPTY
60,0,206,p1,1,187.45,FAILED_EMPTY
60,2,362,p1,1,203.54999999999998,FAILED_PRICE
60,2,362,p2,1,293.25,FAILED_PRICE
60,2,362,p3,1,431.24999999999994,FAILED_PRICE
60,2,362,p4,1,510.59999999999997,FAILED_PRICE
60,1,414,p2,1,345.0,FAILED_PRICE
60,1,414,p1,1,186.29999999999998,FAILED_PRICE
60,1,414,p3,1,457.7,FAILED_PRICE
60,1,414,p4,1,473.79999999999995,FAILED_PRICE
60,0,305,p1,1,187.45,FAILED_PRICE
60,0,305,p2,1,231.14999999999998,FAILED_PRICE
60,0,305,p3,1,457.7,FAILED_PRICE
60,0,305,p4,1,480.7,FAILED_PRICE
60,0,413,p2,1,231.14999999999998,FAILED_EMPTY
60,0,413,p1,1,187.45,FAILED_PRICE
60,0,413,p3,1,457.7,FAILED_PRICE
60,0,413,p4,1,480.7,FAILED_PRICE
60,3,388,p1,1,127.64999999999999,FAILED_EMPTY
60,3,388,p2,1,308.2,FAILED_PRICE
60,3,388,p3,1,357.65,FAILED_PRICE
60,3,388,p4,1,487.59999999999997,FAILED_PRICE
61,3,170,p4,1,487.59999999999997,FAILED_EMPTY
61,3,170,p3,1,357.65,FAILED_EMPTY
61,3,170,p2,1,308.2,FAILED_EMPTY
61,3,170,p1,1,127.64999999999999,FAILED_EMPTY
61,1,14,p4,1,473.79999999999995,FAILED_EMPTY
61,1,14,p3,1,457.7,FAILED_EMPTY
61,1,14,p2,1,345.0,FAILED_EMPTY
61,1,14,p1,1,186.29999999999998,FAILED_EMPTY
61,2,351,p1,1,203.54999999999998,FAILED_PRICE
61,2,351,p2,1,293.25,FAILED_PRICE
61,2,351,p3,1,431.24999999999994,FAILED_PRICE
61,2,351,p4,1,510.59999999999997,FAILED_PRICE
61,0,231,p1,1,187.45,FAILED_PRICE
61,0,231,p2,1,231.14999999999998,FAILED_PRICE
61,0,231,p3,1,457.7,FAILED_PRICE
61,0,231,p4,1,480.7,FAILED_PRICE
61,3,67,p4,1,487.59999999999997,FAILED_EMPTY
61,3,67,p3,1,357.65,FAILED_EMPTY
61,3,67,p2,1,308.2,FAILED_EMPTY
61,3,67,p1,1,127.64999999999999,FAILED_EMPTY
61,1,490,p2,1,345.0,FAILED_PRICE
61,1,490,p1,1,186.29999999999998,FAILED_PRICE
61,1,490,p3,1,457.7,FAILED_PRICE
61,1,490,p4,1,473.79999999999995,FAILED_PRICE
61,0,263,p1,1,187.45,FAILED_PRICE
61,0,263,p2,1,231.14999999999998,FAILED_PRICE
61,0,263,p3,1,457.7,FAILED_PRICE
61,0,263,p4,1,480.7,FAILED_PRICE
61,0,306,p1,1,187.45,FAILED_PRICE
61,0,306,p2,1,231.14999999999998,FAILED_PRICE
61,0,306,p3,1,457.7,FAILED_PRICE
61,0,306,p4,1,480.7,FAILED_PRICE
61,0,396,p1,1,187.45,FAILED_PRICE
61,0,396,p2,1,231.14999999999998,FAILED_PRICE
61,0,396,p3,1,457.7,FAILED_PRICE
61,0,396,p4,1,480.7,FAILED_PRICE
61,2,431,p2,1,293.25,FAILED_PRICE
61,2,431,p1,1,203.54999999999998,FAILED_PRICE
61,2,431,p3,1,431.24999999999994,FAILED_PRICE
61,2,431,p4,1,510.59999999999997,FAILED_PRICE
61,1,438,p2,1,345.0,FAILED_PRICE
61,1,438,p1,1,186.29999999999998,FAILED_PRICE
61,1,438,p3,1,457.7,FAILED_PRICE
61,1,438,p4,1,473.79999999999995,FAILED_PRICE
61,2,412,p2,1,293.25,FAILED_PRICE
61,2,412,p1,1,203.54999999999998,FAILED_PRICE
61,2,412,p3,1,431.24999999999994,FAILED_PRICE
61,2,412,p4,1,510.59999999999997,FAILED_PRICE
61,1,466,p2,1,345.0,FAILED_PRICE
61,1,466,p1,1,186.29999999999998,FAILED_PRICE
61,1,466,p3,1,457.7,FAILED_PRICE
61,1,466,p4,1,473.79999999999995,FAILED_PRICE
61,3,24,p4,1,487.59999999999997,FAILED_EMPTY
61,3,24,p3,1,357.65,FAILED_EMPTY
61,3,24,p2,1,308.2,FAILED_EMPTY
61,3,24,p1,1,127.64999999999999,FAILED_EMPTY
61,2,130,p4,1,510.59999999999997,FAILED_EMPTY
61,2,130,p3,1,431.24999999999994,FAILED_EMPTY
61,2,130,p2,1,293.25,FAILED_EMPTY
61,2,130,p1,1,203.54999999999998,FAILED_EMPTY
61,3,443,p2,1,308.2,FAILED_PRICE
61,3,443,p1,1,127.64999999999999,FAILED_EMPTY
61,3,443,p3,1,357.65,FAILED_EMPTY
61,3,443,p4,1,487.59999999999997,FAILED_PRICE
62,3,498,p2,1,308.2,FAILED_PRICE
62,3,498,p1,1,127.64999999999999,FAILED_EMPTY
62,3,498,p3,1,357.65,FAILED_EMPTY
62,3,498,p4,1,487.59999999999997,FAILED_PRICE
62,3,244,p1,1,127.64999999999999,FAILED_EMPTY
62,3,244,p2,1,308.2,FAILED_PRICE
62,3,244,p3,1,357.65,FAILED_PRICE
62,3,244,p4,1,487.59999999999997,FAILED_PRICE
62,1,352,p1,1,186.29999999999998,FAILED_PRICE
62,1,352,p2,1,345.0,FAILED_PRICE
62,1,352,p3,1,457.7,FAILED_PRICE
62,1,352,p4,1,473.79999999999995,FAILED_PRICE
62,1,380,p1,1,186.29999999999998,FAILED_PRICE
62,1,380,p2,1,345.0,FAILED_PRICE
62,1,380,p3,1,457.7,FAILED_PRICE
62,1,380,p4,1,473.79999999999995,FAILED_PRICE
62,0,423,p2,1,231.14999999999998,FAILED_EMPTY
62,0,423,p1,1,187.45,FAILED_PRICE
62,0,423,p3,1,457.7,FAILED_PRICE
62,0,423,p4,1,480.7,FAILED_PRICE
62,1,387,p1,1,186.29999999999998,FAILED_PRICE
62,1,387,p2,1,345.0,FAILED_PRICE
62,1,387,p3,1,457.7,FAILED_PRICE
62,1,387,p4,1,473.79999999999995,FAILED_PRICE
62,2,429,p2,1,293.25,FAILED_PRICE
62,2,429,p1,1,203.54999999999998,FAILED_PRICE
62,2,429,p3,1,431.24999999999994,FAILED_PRICE
62,2,429,p4,1,510.59999999999997,FAILED_PRICE
62,2,382,p1,1,203.54999999999998,FAILED_PRICE
62,2,382,p2,1,293.25,FAILED_PRICE
62,2,382,p3,1,431.24999999999994,FAILED_PRICE
62,2,382,p4,1,510.59999999999997,FAILED_PRICE
62,0,334,p1,1,187.45,FAILED_PRICE
62,0,334,p2,1,231.14999999999998,FAILED_PRICE
62,0,334,p3,1,457.7,FAILED_PRICE
62,0,334,p4,1,480.7,FAILED_PRICE
62,1,327,p1,1,186.29999999999998,FAILED_PRICE
62,1,327,p2,1,345.0,FAILED_PRICE
62,1,327,p3,1,457.7,FAILED_PRICE
62,1,327,p4,1,473.79999999999995,FAILED_PRICE
62,3,436,p2,1,308.2,FAILED_PRICE
62,3,436,p1,1,127.64999999999999,FAILED_EMPTY
62,3,436,p3,1,357.65,FAILED_EMPTY
62,3,436,p4,1,487.59999999999997,FAILED_PRICE
62,3,381,p1,1,127.64999999999999,FAILED_EMPTY
62,3,381,p2,1,308.2,FAILED_PRICE
62,3,381,p3,1,357.65,FAILED_PRICE
62,3,381,p4,1,487.59999999999997,FAILED_PRICE
