step,seller,customer,product,timestamp,cost,status
13,6,172,p4,1,565.8,SUCCESS
13,2,437,p1,1,198.95,FAILED_PRICE
13,2,437,p2,1,330.04999999999995,FAILED_PRICE
13,2,437,p3,1,361.09999999999997,FAILED_PRICE
13,2,437,p4,1,504.84999999999997,FAILED_PRICE
13,3,320,p2,1,345.0,FAILED_PRICE
13,3,320,p1,1,179.39999999999998,FAILED_PRICE
13,3,320,p3,1,402.49999999999994,FAILED_PRICE
13,3,320,p4,1,473.79999999999995,FAILED_PRICE
14,2,132,p4,1,504.84999999999997,SUCCESS
14,7,476,p1,1,220.79999999999998,FAILED_PRICE
14,7,476,p2,1,296.7,FAILED_PRICE
14,7,476,p3,1,441.59999999999997,FAILED_PRICE
14,7,476,p4,1,504.84999999999997,FAILED_PRICE
14,3,300,p2,1,345.0,FAILED_PRICE
14,3,300,p1,1,179.39999999999998,FAILED_PRICE
14,3,300,p3,1,402.49999999999994,FAILED_PRICE
14,3,300,p4,1,473.79999999999995,FAILED_PRICE
14,5,486,p1,1,121.89999999999999,SUCCESS
14,3,232,p2,1,345.0,FAILED_PRICE
14,3,232,p1,1,179.39999999999998,FAILED_PRICE
14,3,232,p3,1,402.49999999999994,FAILED_PRICE
14,3,232,p4,1,473.79999999999995,FAILED_PRICE
14,5,63,p4,1,526.6999999999999,SUCCESS
14,7,448,p1,1,220.79999999999998,FAILED_PRICE
14,7,448,p2,1,296.7,FAILED_PRICE
14,7,448,p3,1,441.59999999999997,FAILED_PRICE
14,7,448,p4,1,504.84999999999997,FAILED_PRICE
14,1,288,p2,1,290.95,FAILED_PRICE
14,1,288,p1,1,184.0,FAILED_PRICE
14,1,288,p3,1,423.2,FAILED_PRICE
14,1,288,p4,1,573.8499999999999,FAILED_PRICE
14,9,438,p1,1,192.04999999999998,FAILED_PRICE
14,9,438,p2,1,285.2,FAILED_PRICE
14,9,438,p3,1,411.7,FAILED_PRICE
14,9,438,p4,1,507.15,FAILED_PRICE
14,2,214,p4,1,504.84999999999997,SUCCESS
14,2,481,p1,1,198.95,FAILED_PRICE
14,2,481,p2,1,330.04999999999995,FAILED_PRICE
14,2,481,p3,1,361.09999999999997,FAILED_PRICE
14,2,481,p4,1,504.84999999999997,FAILED_PRICE
14,2,464,p1,1,198.95,FAILED_PRICE
14,2,464,p2,1,330.04999999999995,FAILED_PRICE
14,2,464,p3,1,361.09999999999997,FAILED_PRICE
14,2,464,p4,1,504.84999999999997,FAILED_PRICE
14,5,473,p1,1,121.89999999999999,SUCCESS
14,7,199,p4,1,504.84999999999997,SUCCESS
14,0,21,p4,1,538.1999999999999,SUCCESS
14,3,38,p4,1,473.79999999999995,SUCCESS
14,6,253,p2,1,277.15,FAILED_PRICE
14,6,253,p1,1,159.85,FAILED_PRICE
14,6,253,p3,1,435.84999999999997,FAILED_PRICE
14,6,253,p4,1,565.8,FAILED_PRICE
14,0,245,p2,1,310.5,FAILED_PRICE
14,0,245,p1,1,125.35,SUCCESS
14,4,362,p1,1,175.95,FAILED_PRICE
14,4,362,p2,1,301.29999999999995,FAILED_PRICE
14,4,362,p3,1,416.29999999999995,FAILED_PRICE
14,4,362,p4,1,534.75,FAILED_PRICE
14,8,441,p1,1,194.35,FAILED_PRICE
14,8,441,p2,1,231.14999999999998,FAILED_PRICE
14,8,441,p3,1,381.79999999999995,FAILED_PRICE
14,8,441,p4,1,482.99999999999994,FAILED_PRICE
14,9,363,p1,1,192.04999999999998,FAILED_PRICE
14,9,363,p2,1,285.2,FAILED_PRICE
14,9,363,p3,1,411.7,FAILED_PRICE
14,9,363,p4,1,507.15,FAILED_PRICE
14,6,200,p4,1,565.8,SUCCESS
14,3,223,p4,1,473.79999999999995,SUCCESS
14,1,331,p1,1,184.0,FAILED_PRICE
14,1,331,p2,1,290.95,FAILED_PRICE
14,1,331,p3,1,423.2,FAILED_PRICE
14,1,331,p4,1,573.8499999999999,FAILED_PRICE
14,8,394,p1,1,194.35,FAILED_PRICE
14,8,394,p2,1,231.14999999999998,FAILED_PRICE
14,8,394,p3,1,381.79999999999995,FAILED_PRICE
14,8,394,p4,1,482.99999999999994,FAILED_PRICE
14,8,412,p1,1,194.35,FAILED_PRICE
14,8,412,p2,1,231.14999999999998,FAILED_PRICE
14,8,412,p3,1,381.79999999999995,FAILED_PRICE
14,8,412,p4,1,482.99999999999994,FAILED_PRICE
14,0,180,p4,1,538.1999999999999,SUCCESS
14,9,70,p4,1,507.15,SUCCESS
14,4,472,p1,1,175.95,FAILED_PRICE
14,4,472,p2,1,301.29999999999995,FAILED_PRICE
14,4,472,p3,1,416.29999999999995,FAILED_PRICE
14,4,472,p4,1,534.75,FAILED_PRICE
14,6,254,p2,1,277.15,FAILED_PRICE
14,6,254,p1,1,159.85,FAILED_PRICE
14,6,254,p3,1,435.84999999999997,FAILED_PRICE
14,6,254,p4,1,565.8,FAILED_PRICE
14,4,422,p1,1,175.95,FAILED_PRICE
14,4,422,p2,1,301.29999999999995,FAILED_PRICE
14,4,422,p3,1,416.29999999999995,FAILED_PRICE
14,4,422,p4,1,534.75,FAILED_PRICE
14,6,483,p1,1,159.85,FAILED_PRICE
14,6,483,p2,1,277.15,FAILED_PRICE
14,6,483,p3,1,435.84999999999997,FAILED_PRICE
14,6,483,p4,1,565.8,FAILED_PRICE
14,5,6,p4,1,526.6999999999999,SUCCESS
14,1,84,p4,1,573.8499999999999,SUCCESS
14,7,361,p1,1,220.79999999999998,FAILED_PRICE
14,7,361,p2,1,296.7,FAILED_PRICE
14,7,361,p3,1,441.59999999999997,FAILED_PRICE
14,7,361,p4,1,504.84999999999997,FAILED_PRICE
14,1,302,p2,1,290.95,FAILED_PRICE
14,1,302,p1,1,184.0,FAILED_PRICE
14,1,302,p3,1,423.2,FAILED_PRICE
14,1,302,p4,1,573.8499999999999,FAILED_PRICE
14,4,342,p1,1,175.95,FAILED_PRICE
14,4,342,p2,1,301.29999999999995,FAILED_PRICE
14,4,342,p3,1,416.29999999999995,FAILED_PRICE
14,4,342,p4,1,534.75,FAILED_PRICE
15,6,136,p4,1,565.8,SUCCESS
15,7,13,p4,1,504.84999999999997,SUCCESS
15,9,429,p1,1,192.04999999999998,FAILED_PRICE
15,9,429,p2,1,285.2,FAILED_PRICE
15,9,429,p3,1,411.7,FAILED_PRICE
15,9,429,p4,1,507.15,FAILED_PRICE
15,5,320,p2,1,312.79999999999995,FAILED_PRICE
15,5,320,p1,1,121.89999999999999,SUCCESS
15,4,285,p2,1,301.29999999999995,FAILED_PRICE
15,4,285,p1,1,175.95,FAILED_PRICE
15,4,285,p3,1,416.29999999999995,FAILED_PRICE
15,4,285,p4,1,534.75,FAILED_PRICE
15,8,469,p1,1,194.35,FAILED_PRICE
15,8,469,p2,1,231.14999999999998,FAILED_PRICE
15,8,469,p3,1,381.79999999999995,FAILED_PRICE
15,8,469,p4,1,482.99999999999994,FAILED_PRICE
15,2,494,p1,1,198.95,FAILED_PRICE
15,2,494,p2,1,330.04999999999995,FAILED_PRICE
15,2,494,p3,1,361.09999999999997,FAILED_PRICE
15,2,494,p4,1,504.84999999999997,FAILED_PRICE
15,4,433,p1,1,175.95,FAILED_PRICE
15,4,433,p2,1,301.29999999999995,FAILED_PRICE
15,4,433,p3,1,416.29999999999995,FAILED_PRICE
15,4,433,p4,1,534.75,FAILED_PRICE
15,1,350,p1,1,184.0,FAILED_PRICE
15,1,350,p2,1,290.95,FAILED_PRICE
15,1,350,p3,1,423.2,FAILED_PRICE
15,1,350,p4,1,573.8499999999999,FAILED_PRICE
15,1,247,p2,1,290.95,FAILED_PRICE
15,1,247,p1,1,184.0,FAILED_PRICE
15,1,247,p3,1,423.2,FAILED_PRICE
15,1,247,p4,1,573.8499999999999,FAILED_PRICE
15,3,61,p4,1,473.79999999999995,SUCCESS
15,3,495,p1,1,179.39999999999998,FAILED_PRICE
15,3,495,p2,1,345.0,FAILED_PRICE
15,3,495,p3,1,402.49999999999994,FAILED_PRICE
15,3,495,p4,1,473.79999999999995,FAILED_PRICE
15,1,398,p1,1,184.0,FAILED_PRICE
15,1,398,p2,1,290.95,FAILED_PRICE
15,1,398,p3,1,423.2,FAILED_PRICE
15,1,398,p4,1,573.8499999999999,FAILED_PRICE
15,5,391,p1,1,121.89999999999999,SUCCESS
15,3,413,p1,1,179.39999999999998,FAILED_PRICE
15,3,413,p2,1,345.0,FAILED_PRICE
15,3,413,p3,1,402.49999999999994,FAILED_PRICE
15,3,413,p4,1,473.79999999999995,FAILED_PRICE
15,7,66,p4,1,504.84999999999997,SUCCESS
15,7,484,p1,1,220.79999999999998,FAILED_PRICE
15,7,484,p2,1,296.7,FAILED_PRICE
15,7,484,p3,1,441.59999999999997,FAILED_PRICE
15,7,484,p4,1,504.84999999999997,FAILED_PRICE
15,6,368,p1,1,159.85,FAILED_PRICE
15,6,368,p2,1,277.15,FAILED_PRICE
15,6,368,p3,1,435.84999999999997,FAILED_PRICE
15,6,368,p4,1,565.8,FAILED_PRICE
15,2,22,p4,1,504.84999999999997,SUCCESS
15,1,321,p2,1,290.95,FAILED_PRICE
15,1,321,p1,1,184.0,FAILED_PRICE
15,1,321,p3,1,423.2,FAILED_PRICE
15,1,321,p4,1,573.8499999999999,FAILED_PRICE
15,6,500,p1,1,159.85,FAILED_PRICE
15,6,500,p2,1,277.15,FAILED_PRICE
15,6,500,p3,1,435.84999999999997,FAILED_PRICE
15,6,500,p4,1,565.8,FAILED_PRICE
15,4,341,p1,1,175.95,FAILED_PRICE
15,4,341,p2,1,301.29999999999995,FAILED_PRICE
15,4,341,p3,1,416.29999999999995,FAILED_PRICE
15,4,341,p4,1,534.75,FAILED_PRICE
15,2,355,p1,1,198.95,FAILED_PRICE
15,2,355,p2,1,330.04999999999995,FAILED_PRICE
15,2,355,p3,1,361.09999999999997,FAILED_PRICE
15,2,355,p4,1,504.84999999999997,FAILED_PRICE
15,5,337,p1,1,121.89999999999999,SUCCESS
15,0,34,p4,1,538.1999999999999,SUCCESS
15,0,351,p1,1,125.35,SUCCESS
15,8,241,p2,1,231.14999999999998,SUCCESS
15,4,423,p1,1,175.95,FAILED_PRICE
15,4,423,p2,1,301.29999999999995,FAILED_PRICE
15,4,423,p3,1,416.29999999999995,FAILED_PRICE
15,4,423,p4,1,534.75,FAILED_PRICE
15,8,436,p1,1,194.35,FAILED_PRICE
15,8,436,p2,1,231.14999999999998,FAILED_PRICE
15,8,436,p3,1,381.79999999999995,FAILED_PRICE
15,8,436,p4,1,482.99999999999994,FAILED_PRICE
15,6,325,p2,1,277.15,FAILED_PRICE
15,6,325,p1,1,159.85,FAILED_PRICE
15,6,325,p3,1,435.84999999999997,FAILED_PRICE
15,6,325,p4,1,565.8,FAILED_PRICE
15,3,287,p2,1,345.0,FAILED_PRICE
15,3,287,p1,1,179.39999999999998,FAILED_PRICE
15,3,287,p3,1,402.49999999999994,FAILED_PRICE
15,3,287,p4,1,473.79999999999995,FAILED_PRICE
15,0,233,p2,1,310.5,FAILED_PRICE
15,0,233,p1,1,125.35,SUCCESS
15,7,298,p2,1,296.7,FAILED_PRICE
15,7,298,p1,1,220.79999999999998,FAILED_PRICE
15,7,298,p3,1,441.59999999999997,FAILED_PRICE
15,7,298,p4,1,504.84999999999997,FAILED_PRICE
15,9,359,p1,1,192.04999999999998,FAILED_PRICE
15,9,359,p2,1,285.2,FAILED_PRICE
15,9,359,p3,1,411.7,FAILED_PRICE
15,9,359,p4,1,507.15,FAILED_PRICE
15,2,262,p2,1,330.04999999999995,FAILED_PRICE
15,2,262,p1,1,198.95,FAILED_PRICE
15,2,262,p3,1,361.09999999999997,FAILED_PRICE
15,2,262,p4,1,504.84999999999997,FAILED_PRICE
16,5,203,p4,1,526.6999999999999,FAILED_EMPTY
16,5,203,p3,1,447.34999999999997,SUCCESS
16,2,427,p1,1,198.95,FAILED_PRICE
16,2,427,p2,1,330.04999999999995,FAILED_PRICE
16,2,427,p3,1,361.09999999999997,FAILED_PRICE
16,2,427,p4,1,504.84999999999997,FAILED_PRICE
16,9,450,p1,1,192.04999999999998,FAILED_PRICE
16,9,450,p2,1,285.2,FAILED_PRICE
16,9,450,p3,1,411.7,FAILED_PRICE
16,9,450,p4,1,507.15,FAILED_PRICE
16,4,243,p2,1,301.29999999999995,FAILED_PRICE
16,4,243,p1,1,175.95,FAILED_PRICE
16,4,243,p3,1,416.29999999999995,FAILED_PRICE
16,4,243,p4,1,534.75,FAILED_PRICE
16,6,448,p1,1,159.85,FAILED_PRICE
16,6,448,p2,1,277.15,FAILED_PRICE
16,6,448,p3,1,435.84999999999997,FAILED_PRICE
16,6,448,p4,1,565.8,FAILED_PRICE
16,0,263,p2,1,310.5,FAILED_PRICE
16,0,263,p1,1,125.35,SUCCESS
16,6,45,p4,1,565.8,SUCCESS
16,1,435,p1,1,184.0,FAILED_PRICE
16,1,435,p2,1,290.95,FAILED_PRICE
16,1,435,p3,1,423.2,FAILED_PRICE
16,1,435,p4,1,573.8499999999999,FAILED_PRICE
16,8,349,p1,1,194.35,FAILED_PRICE
16,8,349,p2,1,231.14999999999998,FAILED_PRICE
16,8,349,p3,1,381.79999999999995,FAILED_PRICE
16,8,349,p4,1,482.99999999999994,FAILED_PRICE
16,7,67,p4,1,504.84999999999997,SUCCESS
16,7,333,p1,1,220.79999999999998,FAILED_PRICE
16,7,333,p2,1,296.7,FAILED_PRICE
16,7,333,p3,1,441.59999999999997,FAILED_PRICE
16,7,333,p4,1,504.84999999999997,FAILED_PRICE
16,4,289,p2,1,301.29999999999995,FAILED_PRICE
16,4,289,p1,1,175.95,FAILED_PRICE
16,4,289,p3,1,416.29999999999995,FAILED_PRICE
16,4,289,p4,1,534.75,FAILED_PRICE
16,1,48,p4,1,573.8499999999999,SUCCESS
16,3,229,p2,1,345.0,FAILED_PRICE
16,3,229,p1,1,179.39999999999998,FAILED_PRICE
16,3,229,p3,1,402.49999999999994,FAILED_PRICE
16,3,229,p4,1,473.79999999999995,FAILED_PRICE
16,4,461,p1,1,175.95,FAILED_PRICE
16,4,461,p2,1,301.29999999999995,FAILED_PRICE
16,4,461,p3,1,416.29999999999995,FAILED_PRICE
16,4,461,p4,1,534.75,FAILED_PRICE
16,9,295,p2,1,285.2,FAILED_PRICE
16,9,295,p1,1,192.04999999999998,FAILED_PRICE
16,9,295,p3,1,411.7,FAILED_PRICE
16,9,295,p4,1,507.15,FAILED_PRICE
16,0,327,p1,1,125.35,SUCCESS
16,2,284,p2,1,330.04999999999995,FAILED_PRICE
16,2,284,p1,1,198.95,FAILED_PRICE
16,2,284,p3,1,361.09999999999997,FAILED_PRICE
16,2,284,p4,1,504.84999999999997,FAILED_PRICE
16,3,207,p4,1,473.79999999999995,SUCCESS
16,5,383,p1,1,121.89999999999999,SUCCESS
16,3,302,p2,1,345.0,FAILED_PRICE
16,3,302,p1,1,179.39999999999998,FAILED_PRICE
16,3,302,p3,1,402.49999999999994,FAILED_PRICE
16,3,302,p4,1,473.79999999999995,FAILED_PRICE
16,1,253,p2,1,290.95,FAILED_PRICE
16,1,253,p1,1,184.0,FAILED_PRICE
16,1,253,p3,1,423.2,FAILED_PRICE
16,1,253,p4,1,573.8499999999999,FAILED_PRICE
16,8,498,p1,1,194.35,FAILED_PRICE
16,8,498,p2,1,231.14999999999998,FAILED_PRICE
16,8,498,p3,1,381.79999999999995,FAILED_PRICE
16,8,498,p4,1,482.99999999999994,FAILED_PRICE
16,1,205,p4,1,573.8499999999999,SUCCESS
16,0,455,p1,1,125.35,SUCCESS
16,2,343,p1,1,198.95,FAILED_PRICE
16,2,343,p2,1,330.04999999999995,FAILED_PRICE
16,2,343,p3,1,361.09999999999997,FAILED_PRICE
16,2,343,p4,1,504.84999999999997,FAILED_PRICE
16,8,274,p2,1,231.14999999999998,SUCCESS
16,7,422,p1,1,220.79999999999998,FAILED_PRICE
16,7,422,p2,1,296.7,FAILED_PRICE
16,7,422,p3,1,441.59999999999997,FAILED_PRICE
16,7,422,p4,1,504.84999999999997,FAILED_PRICE
16,5,152,p4,1,526.6999999999999,FAILED_EMPTY
16,5,152,p3,1,447.34999999999997,SUCCESS
16,9,314,p2,1,285.2,FAILED_PRICE
16,9,314,p1,1,192.04999999999998,FAILED_PRICE
16,9,314,p3,1,411.7,FAILED_PRICE
16,9,314,p4,1,507.15,FAILED_PRICE
16,4,81,p4,1,534.75,SUCCESS
16,2,488,p1,1,198.95,FAILED_PRICE
16,2,488,p2,1,330.04999999999995,FAILED_PRICE
16,2,488,p3,1,361.09999999999997,FAILED_PRICE
16,2,488,p4,1,504.84999999999997,FAILED_PRICE
16,6,464,p1,1,159.85,FAILED_PRICE
16,6,464,p2,1,277.15,FAILED_PRICE
16,6,464,p3,1,435.84999999999997,FAILED_PRICE
16,6,464,p4,1,565.8,FAILED_PRICE
16,3,491,p1,1,179.39999999999998,FAILED_PRICE
16,3,491,p2,1,345.0,FAILED_PRICE
16,3,491,p3,1,402.49999999999994,FAILED_PRICE
16,3,491,p4,1,473.79999999999995,FAILED_PRICE
16,6,300,p2,1,277.15,FAILED_PRICE
16,6,300,p1,1,159.85,FAILED_PRICE
16,6,300,p3,1,435.84999999999997,FAILED_PRICE
16,6,300,p4,1,565.8,FAILED_PRICE
16,7,354,p1,1,220.79999999999998,FAILED_PRICE
16,7,354,p2,1,296.7,FAILED_PRICE
16,7,354,p3,1,441.59999999999997,FAILED_PRICE
16,7,354,p4,1,504.84999999999997,FAILED_PRICE
17,5,395,p1,1,121.89999999999999,SUCCESS
17,7,278,p2,1,296.7,FAILED_PRICE
17,7,278,p1,1,220.79999999999998,FAILED_PRICE
17,7,278,p3,1,441.59999999999997,FAILED_PRICE
17,7,278,p4,1,504.84999999999997,FAILED_PRICE
17,7,410,p1,1,220.79999999999998,FAILED_PRICE
17,7,410,p2,1,296.7,FAILED_PRICE
17,7,410,p3,1,441.59999999999997,FAILED_PRICE
17,7,410,p4,1,504.84999999999997,FAILED_PRICE
17,2,412,p1,1,198.95,FAILED_PRICE
17,2,412,p2,1,330.04999999999995,FAILED_PRICE
17,2,412,p3,1,361.09999999999997,FAILED_PRICE
17,2,412,p4,1,504.84999999999997,FAILED_PRICE
17,8,463,p1,1,194.35,FAILED_PRICE
17,8,463,p2,1,231.14999999999998,FAILED_PRICE
17,8,463,p3,1,381.79999999999995,FAILED_PRICE
17,8,463,p4,1,482.99999999999994,FAILED_PRICE
17,1,80,p4,1,573.8499999999999,SUCCESS
17,9,197,p4,1,507.15,SUCCESS
17,9,256,p2,1,285.2,FAILED_PRICE
17,9,256,p1,1,192.04999999999998,FAILED_PRICE
17,9,256,p3,1,411.7,FAILED_PRICE
17,9,256,p4,1,507.15,FAILED_PRICE
17,8,418,p1,1,194.35,FAILED_PRICE
17,8,418,p2,1,231.14999999999998,FAILED_PRICE
17,8,418,p3,1,381.79999999999995,FAILED_PRICE
17,8,418,p4,1,482.99999999999994,FAILED_PRICE
17,3,364,p1,1,179.39999999999998,FAILED_PRICE
17,3,364,p2,1,345.0,FAILED_PRICE
17,3,364,p3,1,402.49999999999994,FAILED_PRICE
17,3,364,p4,1,473.79999999999995,FAILED_PRICE
17,4,4,p4,1,534.75,SUCCESS
17,1,478,p1,1,184.0,FAILED_PRICE
17,1,478,p2,1,290.95,FAILED_PRICE
17,1,478,p3,1,423.2,FAILED_PRICE
17,1,478,p4,1,573.8499999999999,FAILED_PRICE
17,6,283,p2,1,277.15,FAILED_PRICE
17,6,283,p1,1,159.85,FAILED_PRICE
17,6,283,p3,1,435.84999999999997,FAILED_PRICE
17,6,283,p4,1,565.8,FAILED_PRICE
17,0,308,p2,1,310.5,FAILED_PRICE
17,0,308,p1,1,125.35,SUCCESS
17,3,230,p2,1,345.0,FAILED_PRICE
17,3,230,p1,1,179.39999999999998,FAILED_PRICE
17,3,230,p3,1,402.49999999999994,FAILED_PRICE
17,3,230,p4,1,473.79999999999995,FAILED_PRICE
17,7,149,p4,1,504.84999999999997,SUCCESS
17,6,468,p1,1,159.85,FAILED_PRICE
17,6,468,p2,1,277.15,FAILED_PRICE
17,6,468,p3,1,435.84999999999997,FAILED_PRICE
17,6,468,p4,1,565.8,FAILED_PRICE
17,3,23,p4,1,473.79999999999995,SUCCESS
17,1,432,p1,1,184.0,FAILED_PRICE
17,1,432,p2,1,290.95,FAILED_PRICE
17,1,432,p3,1,423.2,FAILED_PRICE
17,1,432,p4,1,573.8499999999999,FAILED_PRICE
17,9,59,p4,1,507.15,SUCCESS
17,4,371,p1,1,175.95,FAILED_PRICE
17,4,371,p2,1,301.29999999999995,FAILED_PRICE
17,4,371,p3,1,416.29999999999995,FAILED_PRICE
17,4,371,p4,1,534.75,FAILED_PRICE
17,6,323,p2,1,277.15,FAILED_PRICE
17,6,323,p1,1,159.85,FAILED_PRICE
17,6,323,p3,1,435.84999999999997,FAILED_PRICE
17,6,323,p4,1,565.8,FAILED_PRICE
17,7,475,p1,1,220.79999999999998,FAILED_PRICE
17,7,475,p2,1,296.7,FAILED_PRICE
17,7,475,p3,1,441.59999999999997,FAILED_PRICE
17,7,475,p4,1,504.84999999999997,FAILED_PRICE
17,5,415,p1,1,121.89999999999999,SUCCESS
17,8,500,p1,1,194.35,FAILED_PRICE
17,8,500,p2,1,231.14999999999998,FAILED_PRICE
17,8,500,p3,1,381.79999999999995,FAILED_PRICE
17,8,500,p4,1,482.99999999999994,FAILED_PRICE
17,3,272,p2,1,345.0,FAILED_PRICE
17,3,272,p1,1,179.39999999999998,FAILED_PRICE
17,3,272,p3,1,402.49999999999994,FAILED_PRICE
17,3,272,p4,1,473.79999999999995,FAILED_PRICE
17,2,413,p1,1,198.95,FAILED_PRICE
17,2,413,p2,1,330.04999999999995,FAILED_PRICE
17,2,413,p3,1,361.09999999999997,FAILED_PRICE
17,2,413,p4,1,504.84999999999997,FAILED_PRICE
17,4,428,p1,1,175.95,FAILED_PRICE
17,4,428,p2,1,301.29999999999995,FAILED_PRICE
17,4,428,p3,1,416.29999999999995,FAILED_PRICE
17,4,428,p4,1,534.75,FAILED_PRICE
17,9,14,p4,1,507.15,SUCCESS
17,2,303,p2,1,330.04999999999995,FAILED_PRICE
17,2,303,p1,1,198.95,FAILED_PRICE
17,2,303,p3,1,361.09999999999997,FAILED_PRICE
17,2,303,p4,1,504.84999999999997,FAILED_PRICE
17,0,436,p1,1,125.35,SUCCESS
17,2,159,p4,1,504.84999999999997,SUCCESS
17,4,150,p4,1,534.75,SUCCESS
17,1,380,p1,1,184.0,FAILED_PRICE
17,1,380,p2,1,290.95,FAILED_PRICE
17,1,380,p3,1,423.2,FAILED_PRICE
17,1,380,p4,1,573.8499999999999,FAILED_PRICE
17,0,252,p2,1,310.5,FAILED_PRICE
17,0,252,p1,1,125.35,SUCCESS
17,5,444,p1,1,121.89999999999999,SUCCESS
17,6,358,p1,1,159.85,FAILED_PRICE
17,6,358,p2,1,277.15,FAILED_PRICE
17,6,358,p3,1,435.84999999999997,FAILED_PRICE
17,6,358,p4,1,565.8,FAILED_PRICE
17,5,423,p1,1,121.89999999999999,SUCCESS
18,1,407,p1,1,184.0,FAILED_PRICE
18,1,407,p2,1,290.95,FAILED_PRICE
18,1,407,p3,1,423.2,FAILED_PRICE
18,1,407,p4,1,573.8499999999999,FAILED_PRICE
18,9,277,p2,1,285.2,FAILED_PRICE
18,9,277,p1,1,192.04999999999998,FAILED_PRICE
18,9,277,p3,1,411.7,FAILED_PRICE
18,9,277,p4,1,507.15,FAILED_PRICE
18,5,381,p1,1,121.89999999999999,SUCCESS
18,7,270,p2,1,296.7,FAILED_PRICE
18,7,270,p1,1,220.79999999999998,FAILED_PRICE
18,7,270,p3,1,441.59999999999997,FAILED_PRICE
18,7,270,p4,1,504.84999999999997,FAILED_PRICE
18,4,328,p1,1,175.95,FAILED_PRICE
18,4,328,p2,1,301.29999999999995,FAILED_PRICE
18,4,328,p3,1,416.29999999999995,FAILED_PRICE
18,4,328,p4,1,534.75,FAILED_PRICE
18,8,164,p4,1,482.99999999999994,SUCCESS
18,3,370,p1,1,179.39999999999998,FAILED_PRICE
18,3,370,p2,1,345.0,FAILED_PRICE
18,3,370,p3,1,402.49999999999994,FAILED_PRICE
18,3,370,p4,1,473.79999999999995,FAILED_PRICE
18,7,492,p1,1,220.79999999999998,FAILED_PRICE
18,7,492,p2,1,296.7,FAILED_PRICE
18,7,492,p3,1,441.59999999999997,FAILED_PRICE
18,7,492,p4,1,504.84999999999997,FAILED_PRICE
18,7,393,p1,1,220.79999999999998,FAILED_PRICE
18,7,393,p2,1,296.7,FAILED_PRICE
18,7,393,p3,1,441.59999999999997,FAILED_PRICE
18,7,393,p4,1,504.84999999999997,FAILED_PRICE
18,5,483,p1,1,121.89999999999999,SUCCESS
18,5,287,p2,1,312.79999999999995,FAILED_PRICE
18,5,287,p1,1,121.89999999999999,SUCCESS
18,2,480,p1,1,198.95,FAILED_PRICE
18,2,480,p2,1,330.04999999999995,FAILED_PRICE
18,2,480,p3,1,361.09999999999997,FAILED_PRICE
18,2,480,p4,1,504.84999999999997,FAILED_PRICE
18,6,251,p2,1,277.15,FAILED_PRICE
18,6,251,p1,1,159.85,FAILED_PRICE
18,6,251,p3,1,435.84999999999997,FAILED_PRICE
18,6,251,p4,1,565.8,FAILED_PRICE
18,6,9,p4,1,565.8,SUCCESS
18,0,485,p1,1,125.35,SUCCESS
18,7,350,p1,1,220.79999999999998,FAILED_PRICE
18,7,350,p2,1,296.7,FAILED_PRICE
18,7,350,p3,1,441.59999999999997,FAILED_PRICE
18,7,350,p4,1,504.84999999999997,FAILED_PRICE
18,0,494,p1,1,125.35,SUCCESS
18,5,260,p2,1,312.79999999999995,FAILED_PRICE
18,5,260,p1,1,121.89999999999999,SUCCESS
18,8,484,p1,1,194.35,FAILED_PRICE
18,8,484,p2,1,231.14999999999998,FAILED_PRICE
18,8,484,p3,1,381.79999999999995,FAILED_PRICE
18,8,484,p4,1,482.99999999999994,FAILED_PRICE
18,2,236,p2,1,330.04999999999995,FAILED_PRICE
18,2,236,p1,1,198.95,FAILED_PRICE
18,2,236,p3,1,361.09999999999997,FAILED_PRICE
18,2,236,p4,1,504.84999999999997,FAILED_PRICE
18,2,450,p1,1,198.95,FAILED_PRICE
18,2,450,p2,1,330.04999999999995,FAILED_PRICE
18,2,450,p3,1,361.09999999999997,FAILED_PRICE
18,2,450,p4,1,504.84999999999997,FAILED_PRICE
18,3,181,p4,1,473.79999999999995,SUCCESS
18,3,321,p2,1,345.0,FAILED_PRICE
18,3,321,p1,1,179.39999999999998,FAILED_PRICE
18,3,321,p3,1,402.49999999999994,FAILED_PRICE
18,3,321,p4,1,473.79999999999995,FAILED_PRICE
18,0,312,p2,1,310.5,FAILED_PRICE
18,0,312,p1,1,125.35,SUCCESS
18,8,405,p1,1,194.35,FAILED_PRICE
18,8,405,p2,1,231.14999999999998,FAILED_PRICE
18,8,405,p3,1,381.79999999999995,FAILED_PRICE
18,8,405,p4,1,482.99999999999994,FAILED_PRICE
18,4,281,p2,1,301.29999999999995,FAILED_PRICE
18,4,281,p1,1,175.95,FAILED_PRICE
18,4,281,p3,1,416.29999999999995,FAILED_PRICE
18,4,281,p4,1,534.75,FAILED_PRICE
18,6,296,p2,1,277.15,FAILED_PRICE
18,6,296,p1,1,159.85,FAILED_PRICE
18,6,296,p3,1,435.84999999999997,FAILED_PRICE
18,6,296,p4,1,565.8,FAILED_PRICE
18,3,366,p1,1,179.39999999999998,FAILED_PRICE
18,3,366,p2,1,345.0,FAILED_PRICE
18,3,366,p3,1,402.49999999999994,FAILED_PRICE
18,3,366,p4,1,473.79999999999995,FAILED_PRICE
18,9,325,p2,1,285.2,FAILED_PRICE
18,9,325,p1,1,192.04999999999998,FAILED_PRICE
