step,seller,customer,product,timestamp,cost,status
19,0,418,p1,1,159.85,FAILED_PRICE
19,0,418,p3,1,388.7,FAILED_PRICE
19,0,418,p4,1,562.3499999999999,FAILED_PRICE
19,1,142,p2,1,274.84999999999997,FAILED_PRICE
19,1,142,p1,1,171.35,FAILED_PRICE
19,1,142,p3,1,431.24999999999994,FAILED_PRICE
19,1,142,p4,1,519.8,FAILED_PRICE
19,1,82,p2,1,274.84999999999997,FAILED_PRICE
19,1,82,p1,1,171.35,FAILED_PRICE
19,1,82,p3,1,431.24999999999994,FAILED_PRICE
19,1,82,p4,1,519.8,FAILED_PRICE
19,2,221,p2,1,294.4,FAILED_PRICE
19,2,221,p1,1,229.99999999999997,FAILED_PRICE
19,2,221,p3,1,433.54999999999995,FAILED_PRICE
19,2,221,p4,1,466.9,SUCCESS
19,0,385,p2,1,323.15,FAILED_PRICE
19,0,385,p1,1,159.85,FAILED_PRICE
19,0,385,p3,1,388.7,FAILED_PRICE
19,0,385,p4,1,562.3499999999999,FAILED_PRICE
19,4,207,p2,1,261.04999999999995,FAILED_PRICE
19,4,207,p1,1,166.75,FAILED_PRICE
19,4,207,p3,1,353.04999999999995,SUCCESS
19,2,307,p2,1,294.4,FAILED_PRICE
19,2,307,p1,1,229.99999999999997,FAILED_PRICE
19,2,307,p3,1,433.54999999999995,FAILED_PRICE
19,2,307,p4,1,466.9,SUCCESS
19,4,303,p2,1,261.04999999999995,FAILED_PRICE
19,4,303,p1,1,166.75,FAILED_PRICE
19,4,303,p3,1,353.04999999999995,SUCCESS
19,1,16,p2,1,274.84999999999997,FAILED_PRICE
19,1,16,p1,1,171.35,FAILED_PRICE
19,1,16,p3,1,431.24999999999994,FAILED_PRICE
19,1,16,p4,1,519.8,FAILED_PRICE
19,4,157,p2,1,261.04999999999995,FAILED_PRICE
19,4,157,p1,1,166.75,FAILED_PRICE
19,4,157,p3,1,353.04999999999995,SUCCESS
19,0,46,p2,1,323.15,FAILED_PRICE
19,0,46,p1,1,159.85,FAILED_PRICE
19,0,46,p3,1,388.7,FAILED_PRICE
19,0,46,p4,1,562.3499999999999,FAILED_PRICE
19,0,428,p2,1,323.15,FAILED_PRICE
19,0,428,p1,1,159.85,FAILED_PRICE
19,0,428,p3,1,388.7,FAILED_PRICE
19,0,428,p4,1,562.3499999999999,FAILED_PRICE
19,2,162,p2,1,294.4,FAILED_PRICE
19,2,162,p1,1,229.99999999999997,FAILED_PRICE
19,2,162,p3,1,433.54999999999995,FAILED_PRICE
19,2,162,p4,1,466.9,SUCCESS
20,0,154,p2,1,323.15,FAILED_PRICE
20,0,154,p1,1,159.85,FAILED_PRICE
20,0,154,p3,1,388.7,FAILED_PRICE
20,0,154,p4,1,562.3499999999999,FAILED_PRICE
20,2,464,p2,1,294.4,FAILED_PRICE
20,2,464,p1,1,229.99999999999997,FAILED_PRICE
20,2,464,p3,1,433.54999999999995,FAILED_PRICE
20,2,464,p4,1,466.9,SUCCESS
20,2,112,p2,1,294.4,FAILED_PRICE
20,2,112,p1,1,229.99999999999997,FAILED_PRICE
20,2,112,p3,1,433.54999999999995,FAILED_PRICE
20,2,112,p4,1,466.9,SUCCESS
20,2,52,p2,1,294.4,FAILED_PRICE
20,2,52,p1,1,229.99999999999997,FAILED_PRICE
20,2,52,p3,1,433.54999999999995,FAILED_PRICE
20,2,52,p4,1,466.9,FAILED_EMPTY
20,1,275,p2,1,274.84999999999997,FAILED_PRICE
20,1,275,p1,1,171.35,FAILED_PRICE
20,1,275,p3,1,431.24999999999994,FAILED_PRICE
20,1,275,p4,1,519.8,FAILED_PRICE
20,3,397,p2,1,257.59999999999997,SUCCESS
20,4,265,p2,1,261.04999999999995,FAILED_PRICE
20,4,265,p1,1,166.75,FAILED_PRICE
20,4,265,p3,1,353.04999999999995,SUCCESS
20,1,183,p2,1,274.84999999999997,FAILED_PRICE
20,1,183,p1,1,171.35,FAILED_PRICE
20,1,183,p3,1,431.24999999999994,FAILED_PRICE
20,1,183,p4,1,519.8,FAILED_PRICE
20,2,40,p2,1,294.4,FAILED_PRICE
20,2,40,p1,1,229.99999999999997,FAILED_PRICE
20,2,40,p3,1,433.54999999999995,FAILED_PRICE
20,2,40,p4,1,466.9,FAILED_EMPTY
20,0,411,p2,1,323.15,FAILED_PRICE
20,0,411,p1,1,159.85,FAILED_PRICE
20,0,411,p3,1,388.7,FAILED_PRICE
20,0,411,p4,1,562.3499999999999,FAILED_PRICE
20,0,490,p2,1,323.15,FAILED_PRICE
20,0,490,p1,1,159.85,FAILED_PRICE
20,0,490,p3,1,388.7,FAILED_PRICE
20,0,490,p4,1,562.3499999999999,FAILED_PRICE
20,1,227,p2,1,274.84999999999997,FAILED_PRICE
20,1,227,p1,1,171.35,FAILED_PRICE
20,1,227,p3,1,431.24999999999994,FAILED_PRICE
20,1,227,p4,1,519.8,FAILED_PRICE
20,3,20,p2,1,257.59999999999997,SUCCESS
20,1,132,p2,1,274.84999999999997,FAILED_PRICE
20,1,132,p1,1,171.35,FAILED_PRICE
20,1,132,p3,1,431.24999999999994,FAILED_PRICE
20,1,132,p4,1,519.8,FAILED_PRICE
20,4,339,p2,1,261.04999999999995,FAILED_PRICE
20,4,339,p1,1,166.75,FAILED_PRICE
20,4,339,p3,1,353.04999999999995,SUCCESS
20,0,87,p2,1,323.15,FAILED_PRICE
20,0,87,p1,1,159.85,FAILED_PRICE
20,0,87,p3,1,388.7,FAILED_PRICE
20,0,87,p4,1,562.3499999999999,FAILED_PRICE
20,4,422,p2,1,261.04999999999995,FAILED_PRICE
20,4,422,p1,1,166.75,FAILED_PRICE
20,4,422,p3,1,353.04999999999995,SUCCESS
20,3,202,p2,1,257.59999999999997,SUCCESS
20,3,354,p2,1,257.59999999999997,SUCCESS
21,4,417,p2,1,261.04999999999995,FAILED_PRICE
21,4,417,p1,1,166.75,FAILED_PRICE
21,4,417,p3,1,353.04999999999995,SUCCESS
21,1,188,p2,1,274.84999999999997,FAILED_PRICE
21,1,188,p1,1,171.35,FAILED_PRICE
21,1,188,p3,1,431.24999999999994,FAILED_PRICE
21,1,188,p4,1,519.8,FAILED_PRICE
21,2,324,p2,1,294.4,FAILED_PRICE
21,2,324,p1,1,229.99999999999997,FAILED_PRICE
21,2,324,p3,1,433.54999999999995,FAILED_PRICE
21,2,324,p4,1,466.9,FAILED_EMPTY
21,0,224,p2,1,323.15,FAILED_PRICE
21,0,224,p1,1,159.85,FAILED_PRICE
21,0,224,p3,1,388.7,FAILED_PRICE
21,0,224,p4,1,562.3499999999999,FAILED_PRICE
21,0,370,p2,1,323.15,FAILED_PRICE
21,0,370,p1,1,159.85,FAILED_PRICE
21,0,370,p3,1,388.7,FAILED_PRICE
21,0,370,p4,1,562.3499999999999,FAILED_PRICE
21,1,369,p2,1,274.84999999999997,FAILED_PRICE
21,1,369,p1,1,171.35,FAILED_PRICE
21,1,369,p3,1,431.24999999999994,FAILED_PRICE
21,1,369,p4,1,519.8,FAILED_PRICE
21,3,143,p2,1,257.59999999999997,SUCCESS
21,3,180,p2,1,257.59999999999997,SUCCESS
21,2,349,p2,1,294.4,FAILED_PRICE
21,2,349,p1,1,229.99999999999997,FAILED_PRICE
21,2,349,p3,1,433.54999999999995,FAILED_PRICE
21,2,349,p4,1,466.9,FAILED_EMPTY
21,0,168,p2,1,323.15,FAILED_PRICE
21,0,168,p1,1,159.85,FAILED_PRICE
21,0,168,p3,1,388.7,FAILED_PRICE
21,0,168,p4,1,562.3499999999999,FAILED_PRICE
21,1,381,p2,1,274.84999999999997,FAILED_PRICE
21,1,381,p1,1,171.35,FAILED_PRICE
21,1,381,p3,1,431.24999999999994,FAILED_PRICE
21,1,381,p4,1,519.8,FAILED_PRICE
21,4,332,p2,1,261.04999999999995,FAILED_PRICE
21,4,332,p1,1,166.75,FAILED_PRICE
21,4,332,p3,1,353.04999999999995,SUCCESS
21,3,412,p2,1,257.59999999999997,SUCCESS
21,2,448,p2,1,294.4,FAILED_PRICE
21,2,448,p1,1,229.99999999999997,FAILED_PRICE
21,2,448,p3,1,433.54999999999995,FAILED_PRICE
21,2,448,p4,1,466.9,FAILED_EMPTY
21,0,74,p2,1,323.15,FAILED_PRICE
21,0,74,p1,1,159.85,FAILED_PRICE
21,0,74,p3,1,388.7,FAILED_PRICE
21,0,74,p4,1,562.3499999999999,FAILED_PRICE
21,2,328,p2,1,294.4,FAILED_PRICE
21,2,328,p1,1,229.99999999999997,FAILED_PRICE
21,2,328,p3,1,433.54999999999995,FAILED_PRICE
21,2,328,p4,1,466.9,FAILED_EMPTY
21,3,90,p2,1,257.59999999999997,SUCCESS
21,4,27,p2,1,261.04999999999995,FAILED_PRICE
21,4,27,p1,1,166.75,FAILED_PRICE
21,4,27,p3,1,353.04999999999995,SUCCESS
21,1,209,p2,1,274.84999999999997,FAILED_PRICE
21,1,209,p1,1,171.35,FAILED_PRICE
21,1,209,p3,1,431.24999999999994,FAILED_PRICE
21,1,209,p4,1,519.8,FAILED_PRICE
22,1,310,p2,1,274.84999999999997,FAILED_PRICE
22,1,310,p1,1,171.35,FAILED_PRICE
22,1,310,p3,1,431.24999999999994,FAILED_PRICE
22,1,310,p4,1,519.8,FAILED_PRICE
22,2,149,p2,1,294.4,FAILED_PRICE
22,2,149,p1,1,229.99999999999997,FAILED_PRICE
22,2,149,p3,1,433.54999999999995,FAILED_PRICE
22,2,149,p4,1,466.9,FAILED_EMPTY
22,0,362,p2,1,323.15,FAILED_PRICE
22,0,362,p1,1,159.85,FAILED_PRICE
22,0,362,p3,1,388.7,FAILED_PRICE
22,0,362,p4,1,562.3499999999999,FAILED_PRICE
22,3,499,p2,1,257.59999999999997,SUCCESS
22,2,82,p2,1,294.4,FAILED_PRICE
22,2,82,p1,1,229.99999999999997,FAILED_PRICE
22,2,82,p3,1,433.54999999999995,FAILED_PRICE
22,2,82,p4,1,466.9,FAILED_EMPTY
22,3,490,p2,1,257.59999999999997,SUCCESS
22,0,214,p2,1,323.15,FAILED_PRICE
22,0,214,p1,1,159.85,FAILED_PRICE
22,0,214,p3,1,388.7,FAILED_PRICE
22,0,214,p4,1,562.3499999999999,FAILED_PRICE
22,1,166,p2,1,274.84999999999997,FAILED_PRICE
22,1,166,p1,1,171.35,FAILED_PRICE
22,1,166,p3,1,431.24999999999994,FAILED_PRICE
22,1,166,p4,1,519.8,FAILED_PRICE
22,1,150,p2,1,274.84999999999997,FAILED_PRICE
22,1,150,p1,1,171.35,FAILED_PRICE
22,1,150,p3,1,431.24999999999994,FAILED_PRICE
22,1,150,p4,1,519.8,FAILED_PRICE
22,2,231,p2,1,294.4,FAILED_PRICE
22,2,231,p1,1,229.99999999999997,FAILED_PRICE
22,2,231,p3,1,433.54999999999995,FAILED_PRICE
22,2,231,p4,1,466.9,FAILED_EMPTY
22,3,459,p2,1,257.59999999999997,SUCCESS
22,4,371,p2,1,261.04999999999995,FAILED_PRICE
22,4,371,p1,1,166.75,FAILED_PRICE
22,4,371,p3,1,353.04999999999995,SUCCESS
22,0,169,p2,1,323.15,FAILED_PRICE
22,0,169,p1,1,159.85,FAILED_PRICE
22,0,169,p3,1,388.7,FAILED_PRICE
22,0,169,p4,1,562.3499999999999,FAILED_PRICE
22,4,262,p2,1,261.04999999999995,FAILED_PRICE
22,4,262,p1,1,166.75,FAILED_PRICE
22,4,262,p3,1,353.04999999999995,SUCCESS
22,0,66,p2,1,323.15,FAILED_PRICE
22,0,66,p1,1,159.85,FAILED_PRICE
22,0,66,p3,1,388.7,FAILED_PRICE
22,0,66,p4,1,562.3499999999999,FAILED_PRICE
22,3,469,p2,1,257.59999999999997,SUCCESS
22,1,40,p2,1,274.84999999999997,FAILED_PRICE
22,1,40,p1,1,171.35,FAILED_PRICE
22,1,40,p3,1,431.24999999999994,FAILED_PRICE
22,1,40,p4,1,519.8,FAILED_PRICE
22,4,266,p2,1,261.04999999999995,FAILED_PRICE
22,4,266,p1,1,166.75,FAILED_PRICE
22,4,266,p3,1,353.04999999999995,SUCCESS
23,2,455,p2,1,294.4,FAILED_PRICE
23,2,455,p1,1,229.99999999999997,FAILED_PRICE
23,2,455,p3,1,433.54999999999995,FAILED_PRICE
23,2,455,p4,1,466.9,FAILED_EMPTY
23,4,275,p2,1,261.04999999999995,FAILED_PRICE
23,4,275,p1,1,166.75,FAILED_PRICE
23,4,275,p3,1,353.04999999999995,SUCCESS
23,0,184,p2,1,323.15,FAILED_PRICE
23,0,184,p1,1,159.85,FAILED_PRICE
23,0,184,p3,1,388.7,FAILED_PRICE
23,0,184,p4,1,562.3499999999999,FAILED_PRICE
23,3,189,p2,1,257.59999999999997,SUCCESS
23,2,249,p2,1,294.4,FAILED_PRICE
23,2,249,p1,1,229.99999999999997,FAILED_PRICE
23,2,249,p3,1,433.54999999999995,FAILED_PRICE
23,2,249,p4,1,466.9,FAILED_EMPTY
23,1,188,p2,1,274.84999999999997,FAILED_PRICE
23,1,188,p1,1,171.35,FAILED_PRICE
23,1,188,p3,1,431.24999999999994,FAILED_PRICE
23,1,188,p4,1,519.8,FAILED_PRICE
23,4,39,p2,1,261.04999999999995,FAILED_PRICE
23,4,39,p1,1,166.75,FAILED_PRICE
23,4,39,p3,1,353.04999999999995,SUCCESS
23,2,381,p2,1,294.4,FAILED_PRICE
23,2,381,p1,1,229.99999999999997,FAILED_PRICE
23,2,381,p3,1,433.54999999999995,FAILED_PRICE
23,2,381,p4,1,466.9,FAILED_EMPTY
23,4,16,p2,1,261.04999999999995,FAILED_PRICE
23,4,16,p1,1,166.75,FAILED_PRICE
23,4,16,p3,1,353.04999999999995,SUCCESS
23,2,120,p2,1,294.4,FAILED_PRICE
23,2,120,p1,1,229.99999999999997,FAILED_PRICE
23,2,120,p3,1,433.54999999999995,FAILED_PRICE
23,2,120,p4,1,466.9,FAILED_EMPTY
23,1,239,p2,1,274.84999999999997,FAILED_PRICE
23,1,239,p1,1,171.35,FAILED_PRICE
23,1,239,p3,1,431.24999999999994,FAILED_PRICE
23,1,239,p4,1,519.8,FAILED_PRICE
23,0,261,p2,1,323.15,FAILED_PRICE
23,0,261,p1,1,159.85,FAILED_PRICE
23,0,261,p3,1,388.7,FAILED_PRICE
23,0,261,p4,1,562.3499999999999,FAILED_PRICE
23,3,432,p2,1,257.59999999999997,SUCCESS
23,1,248,p2,1,274.84999999999997,FAILED_PRICE
23,1,248,p1,1,171.35,FAILED_PRICE
23,1,248,p3,1,431.24999999999994,FAILED_PRICE
23,1,248,p4,1,519.8,FAILED_PRICE
23,0,321,p2,1,323.15,FAILED_PRICE
23,0,321,p1,1,159.85,FAILED_PRICE
23,0,321,p3,1,388.7,FAILED_PRICE
23,0,321,p4,1,562.3499999999999,FAILED_PRICE
23,0,445,p2,1,323.15,FAILED_PRICE
23,0,445,p1,1,159.85,FAILED_PRICE
23,0,445,p3,1,388.7,FAILED_PRICE
23,0,445,p4,1,562.3499999999999,FAILED_PRICE
23,3,427,p2,1,257.59999999999997,SUCCESS
23,1,97,p2,1,274.84999999999997,FAILED_PRICE
23,1,97,p1,1,171.35,FAILED_PRICE
23,1,97,p3,1,431.24999999999994,FAILED_PRICE
23,1,97,p4,1,519.8,FAILED_PRICE
23,3,329,p2,1,257.59999999999997,SUCCESS
24,0,138,p2,1,323.15,FAILED_PRICE
24,0,138,p1,1,159.85,FAILED_PRICE
24,0,138,p3,1,388.7,FAILED_PRICE
24,0,138,p4,1,562.3499999999999,FAILED_PRICE
24,1,168,p2,1,274.84999999999997,FAILED_PRICE
24,1,168,p1,1,171.35,FAILED_PRICE
24,1,168,p3,1,431.24999999999994,FAILED_PRICE
24,1,168,p4,1,519.8,FAILED_PRICE
24,1,473,p2,1,274.84999999999997,FAILED_PRICE
24,1,473,p1,1,171.35,FAILED_PRICE
24,1,473,p3,1,431.24999999999994,FAILED_PRICE
24,1,473,p4,1,519.8,FAILED_PRICE
24,0,241,p2,1,323.15,FAILED_PRICE
24,0,241,p1,1,159.85,FAILED_PRICE
24,0,241,p3,1,388.7,FAILED_PRICE
24,0,241,p4,1,562.3499999999999,FAILED_PRICE
24,4,22,p2,1,261.04999999999995,FAILED_PRICE
24,4,22,p1,1,166.75,FAILED_PRICE
24,4,22,p3,1,353.04999999999995,SUCCESS
24,1,395,p2,1,274.84999999999997,FAILED_PRICE
24,1,395,p1,1,171.35,FAILED_PRICE
24,1,395,p3,1,431.24999999999994,FAILED_PRICE
24,1,395,p4,1,519.8,FAILED_PRICE
24,4,317,p2,1,261.04999999999995,FAILED_PRICE
24,4,317,p1,1,166.75,FAILED_PRICE
24,4,317,p3,1,353.04999999999995,SUCCESS
24,4,158,p2,1,261.04999999999995,FAILED_PRICE
24,4,158,p1,1,166.75,FAILED_PRICE
24,4,158,p3,1,353.04999999999995,SUCCESS
24,2,166,p2,1,294.4,FAILED_PRICE
24,2,166,p1,1,229.99999999999997,FAILED_PRICE
24,2,166,p3,1,433.54999999999995,FAILED_PRICE
24,2,166,p4,1,466.9,FAILED_EMPTY
24,2,258,p2,1,294.4,FAILED_PRICE
24,2,258,p1,1,229.99999999999997,FAILED_PRICE
24,2,258,p3,1,433.54999999999995,FAILED_PRICE
24,2,258,p4,1,466.9,FAILED_EMPTY
24,2,57,p2,1,294.4,FAILED_PRICE
24,2,57,p1,1,229.99999999999997,FAILED_PRICE
24,2,57,p3,1,433.54999999999995,FAILED_PRICE
24,2,57,p4,1,466.9,FAILED_EMPTY
24,3,379,p2,1,257.59999999999997,SUCCESS
24,1,18,p2,1,274.84999999999997,FAILED_PRICE
24,1,18,p1,1,171.35,FAILED_PRICE
24,1,18,p3,1,431.24999999999994,FAILED_PRICE
24,1,18,p4,1,519.8,FAILED_PRICE
24,0,134,p2,1,323.15,FAILED_PRICE
24,0,134,p1,1,159.85,FAILED_PRICE
24,0,134,p3,1,388.7,FAILED_PRICE
24,0,134,p4,1,562.3499999999999,FAILED_PRICE
24,3,286,p2,1,257.59999999999997,SUCCESS
24,2,433,p2,1,294.4,FAILED_PRICE
24,2,433,p1,1,229.99999999999997,FAILED_PRICE
24,2,433,p3,1,433.54999999999995,FAILED_PRICE
24,2,433,p4,1,466.9,FAILED_EMPTY
24,3,106,p2,1,257.59999999999997,SUCCESS
24,3,392,p2,1,257.59999999999997,SUCCESS
25,0,227,p2,1,323.15,FAILED_PRICE
25,0,227,p1,1,159.85,FAILED_PRICE
25,0,227,p3,1,388.7,FAILED_PRICE
25,0,227,p4,1,562.3499999999999,FAILED_PRICE
25,0,104,p2,1,323.15,FAILED_PRICE
25,0,104,p1,1,159.85,FAILED_PRICE
25,0,104,p3,1,388.7,FAILED_PRICE
25,0,104,p4,1,562.3499999999999,FAILED_PRICE
25,2,73,p2,1,294.4,FAILED_PRICE
25,2,73,p1,1,229.99999999999997,FAILED_PRICE
25,2,73,p3,1,433.54999999999995,FAILED_PRICE
25,2,73,p4,1,466.9,FAILED_EMPTY
25,3,472,p2,1,257.59999999999997,SUCCESS
25,2,140,p2,1,294.4,FAILED_PRICE
25,2,140,p1,1,229.99999999999997,FAILED_PRICE
25,2,140,p3,1,433.54999999999995,FAILED_PRICE
25,2,140,p4,1,466.9,FAILED_EMPTY
25,3,228,p2,1,257.59999999999997,SUCCESS
25,3,482,p2,1,257.59999999999997,SUCCESS
25,1,250,p2,1,274.84999999999997,FAILED_PRICE
25,1,250,p1,1,171.35,FAILED_PRICE
25,1,250,p3,1,431.24999999999994,FAILED_PRICE
25,1,250,p4,1,519.8,FAILED_PRICE
25,4,377,p2,1,261.04999999999995,FAILED_PRICE
25,4,377,p1,1,166.75,FAILED_PRICE
25,4,377,p3,1,353.04999999999995,SUCCESS
25,4,256,p2,1,261.04999999999995,FAILED_PRICE
25,4,256,p1,1,166.75,FAILED_PRICE
25,4,256,p3,1,353.04999999999995,SUCCESS
25,1,394,p2,1,274.84999999999997,FAILED_PRICE
25,1,394,p1,1,171.35,FAILED_PRICE
25,1,394,p3,1,431.24999999999994,FAILED_PRICE
25,1,394,p4,1,519.8,FAILED_PRICE
25,0,385,p2,1,323.15,FAILED_PRICE
25,0,385,p1,1,159.85,FAILED_PRICE
25,0,385,p3,1,388.7,FAILED_PRICE
25,0,385,p4,1,562.3499999999999,FAILED_PRICE
25,3,34,p2,1,257.59999999999997,SUCCESS
25,1,13,p2,1,274.84999999999997,FAILED_PRICE
25,1,13,p1,1,171.35,FAILED_PRICE
25,1,13,p3,1,431.24999999999994,FAILED_PRICE
25,1,13,p4,1,519.8,FAILED_PRICE
25,0,67,p2,1,323.15,FAILED_PRICE
25,0,67,p1,1,159.85,FAILED_PRICE
25,0,67,p3,1,388.7,FAILED_PRICE
25,0,67,p4,1,562.3499999999999,FAILED_PRICE
25,1,12,p2,1,274.84999999999997,FAILED_PRICE
25,1,12,p1,1,171.35,FAILED_PRICE
25,1,12,p3,1,431.24999999999994,FAILED_PRICE
25,1,12,p4,1,519.8,FAILED_PRICE
25,2,215,p2,1,294.4,FAILED_PRICE
25,2,215,p1,1,229.99999999999997,FAILED_PRICE
25,2,215,p3,1,433.54999999999995,FAILED_PRICE
25,2,215,p4,1,466.9,FAILED_EMPTY
25,4,405,p2,1,261.04999999999995,FAILED_PRICE
25,4,405,p1,1,166.75,FAILED_PRICE
25,4,405,p3,1,353.04999999999995,SUCCESS
26,2,255,p2,1,294.4,FAILED_PRICE
26,2,255,p1,1,229.99999999999997,FAILED_PRICE
26,2,255,p3,1,433.54999999999995,FAILED_PRICE
26,2,255,p4,1,466.9,FAILED_EMPTY
26,0,378,p2,1,323.15,FAILED_PRICE
26,0,378,p1,1,159.85,FAILED_PRICE
26,0,378,p3,1,388.7,FAILED_PRICE
26,0,378,p4,1,562.3499999999999,FAILED_PRICE
26,0,351,p2,1,323.15,FAILED_PRICE
26,0,351,p1,1,159.85,FAILED_PRICE
26,0,351,p3,1,388.7,FAILED_PRICE
26,0,351,p4,1,562.3499999999999,FAILED_PRICE
26,4,201,p2,1,261.04999999999995,FAILED_PRICE
26,4,201,p1,1,166.75,FAILED_PRICE
26,4,201,p3,1,353.04999999999995,SUCCESS
26,1,421,p2,1,274.84999999999997,FAILED_PRICE
26,1,421,p1,1,171.35,FAILED_PRICE
26,1,421,p3,1,431.24999999999994,FAILED_PRICE
26,1,421,p4,1,519.8,FAILED_PRICE
26,1,165,p2,1,274.84999999999997,FAILED_PRICE
26,1,165,p1,1,171.35,FAILED_PRICE
26,1,165,p3,1,431.24999999999994,FAILED_PRICE
26,1,165,p4,1,519.8,FAILED_PRICE
26,2,433,p2,1,294.4,FAILED_PRICE
26,2,433,p1,1,229.99999999999997,FAILED_PRICE
26,2,433,p3,1,433.54999999999995,FAILED_PRICE
26,2,433,p4,1,466.9,FAILED_EMPTY
26,1,183,p2,1,274.84999999999997,FAILED_PRICE
26,1,183,p1,1,171.35,FAILED_PRICE
26,1,183,p3,1,431.24999999999994,FAILED_PRICE
26,1,183,p4,1,519.8,FAILED_PRICE
26,0,389,p2,1,323.15,FAILED_PRICE
26,0,389,p1,1,159.85,FAILED_PRICE
26,0,389,p3,1,388.7,FAILED_PRICE
26,0,389,p4,1,562.3499999999999,FAILED_PRICE
26,3,82,p2,1,257.59999999999997,SUCCESS
26,4,284,p2,1,261.04999999999995,FAILED_PRICE
26,4,284,p1,1,166.75,FAILED_PRICE
26,4,284,p3,1,353.04999999999995,SUCCESS
26,3,152,p2,1,257.59999999999997,SUCCESS
26,3,337,p2,1,257.59999999999997,FAILED_EMPTY
26,3,337,p1,1,203.54999999999998,FAILED_PRICE
26,3,337,p3,1,439.29999999999995,FAILED_PRICE
26,3,337,p4,1,462.29999999999995,SUCCESS
26,0,138,p2,1,323.15,FAILED_PRICE
26,0,138,p1,1,159.85,FAILED_PRICE
26,0,138,p3,1,388.7,FAILED_PRICE
26,0,138,p4,1,562.3499999999999,FAILED_PRICE
26,4,455,p2,1,261.04999999999995,FAILED_PRICE
26,4,455,p1,1,166.75,FAILED_PRICE
26,4,455,p3,1,353.04999999999995,SUCCESS
26,3,245,p2,1,257.59999999999997,FAILED_EMPTY
26,3,245,p1,1,203.54999999999998,FAILED_PRICE
26,3,245,p3,1,439.29999999999995,FAILED_PRICE
26,3,245,p4,1,462.29999999999995,SUCCESS
26,1,172,p2,1,274.84999999999997,FAILED_PRICE
26,1,172,p1,1,171.35,FAILED_PRICE
26,1,172,p3,1,431.24999999999994,FAILED_PRICE
26,1,172,p4,1,519.8,FAILED_PRICE
26,2,129,p2,1,294.4,FAILED_PRICE
26,2,129,p1,1,229.99999999999997,FAILED_PRICE
26,2,129,p3,1,433.54999999999995,FAILED_PRICE
26,2,129,p4,1,466.9,FAILED_EMPTY
26,2,382,p2,1,294.4,FAILED_PRICE
26,2,382,p1,1,229.99999999999997,FAILED_PRICE
26,2,382,p3,1,433.54999999999995,FAILED_PRICE
26,2,382,p4,1,466.9,FAILED_EMPTY
27,3,184,p2,1,257.59999999999997,FAILED_EMPTY
27,3,184,p1,1,203.54999999999998,FAILED_PRICE
27,3,184,p3,1,439.29999999999995,FAILED_PRICE
27,3,184,p4,1,462.29999999999995,SUCCESS
27,3,121,p2,1,257.59999999999997,FAILED_EMPTY
27,3,121,p1,1,203.54999999999998,FAILED_PRICE
27,3,121,p3,1,439.29999999999995,FAILED_PRICE
27,3,121,p4,1,462.29999999999995,SUCCESS
27,4,334,p2,1,261.04999999999995,FAILED_PRICE
27,4,334,p1,1,166.75,FAILED_PRICE
27,4,334,p3,1,353.04999999999995,SUCCESS
27,1,267,p2,1,274.84999999999997,FAILED_PRICE
27,1,267,p1,1,171.35,FAILED_PRICE
27,1,267,p3,1,431.24999999999994,FAILED_PRICE
27,1,267,p4,1,519.8,FAILED_PRICE
27,2,388,p2,1,294.4,FAILED_PRICE
27,2,388,p1,1,229.99999999999997,FAILED_PRICE
27,2,388,p3,1,433.54999999999995,FAILED_PRICE
27,2,388,p4,1,466.9,FAILED_EMPTY
27,1,5,p2,1,274.84999999999997,FAILED_PRICE
27,1,5,p1,1,171.35,FAILED_PRICE
27,1,5,p3,1,431.24999999999994,FAILED_PRICE
27,1,5,p4,1,519.8,FAILED_PRICE
27,4,348,p2,1,261.04999999999995,FAILED_PRICE
27,4,348,p1,1,166.75,FAILED_PRICE
27,4,348,p3,1,353.04999999999995,SUCCESS
27,3,13,p2,1,257.59999999999997,FAILED_EMPTY
27,3,13,p1,1,203.54999999999998,FAILED_PRICE
27,3,13,p3,1,439.29999999999995,FAILED_PRICE
27,3,13,p4,1,462.29999999999995,SUCCESS
27,0,322,p2,1,323.15,FAILED_PRICE
27,0,322,p1,1,159.85,FAILED_PRICE
27,0,322,p3,1,388.7,FAILED_PRICE
27,0,322,p4,1,562.3499999999999,FAILED_PRICE
27,2,174,p2,1,294.4,FAILED_PRICE
27,2,174,p1,1,229.99999999999997,FAILED_PRICE
27,2,174,p3,1,433.54999999999995,FAILED_PRICE
27,2,174,p4,1,466.9,FAILED_EMPTY
27,2,56,p2,1,294.4,FAILED_PRICE
27,2,56,p1,1,229.99999999999997,FAILED_PRICE
27,2,56,p3,1,433.54999999999995,FAILED_PRICE
27,2,56,p4,1,466.9,FAILED_EMPTY
27,2,195,p2,1,294.4,FAILED_PRICE
27,2,195,p1,1,229.99999999999997,FAILED_PRICE
27,2,195,p3,1,433.54999999999995,FAILED_PRICE
27,2,195,p4,1,466.9,FAILED_EMPTY
27,0,171,p2,1,323.15,FAILED_PRICE
27,0,171,p1,1,159.85,FAILED_PRICE
27,0,171,p3,1,388.7,FAILED_PRICE
27,0,171,p4,1,562.3499999999999,FAILED_PRICE
27,1,224,p2,1,274.84999999999997,FAILED_PRICE
27,1,224,p1,1,171.35,FAILED_PRICE
27,1,224,p3,1,431.24999999999994,FAILED_PRICE
