step,seller,customer,product,timestamp,cost,status
53,3,340,p4,1,549.6999999999999,SUCCESS
53,0,785,p4,1,534.75,SUCCESS
53,3,418,p4,1,549.6999999999999,SUCCESS
53,3,191,p2,1,236.89999999999998,FAILED_EMPTY
53,3,191,p3,1,377.2,FAILED_PRICE
53,3,191,p1,1,132.25,SUCCESS
53,2,896,p4,1,499.09999999999997,FAILED_EMPTY
53,2,896,p3,1,356.5,FAILED_EMPTY
53,2,896,p2,1,315.09999999999997,SUCCESS
53,3,858,p4,1,549.6999999999999,SUCCESS
53,2,822,p4,1,499.09999999999997,FAILED_EMPTY
53,2,822,p3,1,356.5,FAILED_EMPTY
53,2,822,p2,1,315.09999999999997,SUCCESS
53,2,692,p4,1,499.09999999999997,FAILED_EMPTY
53,2,692,p3,1,356.5,FAILED_EMPTY
53,2,692,p2,1,315.09999999999997,SUCCESS
53,1,78,p2,1,313.95,FAILED_PRICE
53,1,78,p3,1,355.34999999999997,SUCCESS
53,1,616,p4,1,535.9,FAILED_EMPTY
53,1,616,p3,1,355.34999999999997,SUCCESS
53,1,447,p4,1,535.9,FAILED_EMPTY
53,1,447,p3,1,355.34999999999997,SUCCESS
53,0,711,p4,1,534.75,SUCCESS
53,1,6,p2,1,313.95,FAILED_PRICE
53,1,6,p3,1,355.34999999999997,SUCCESS
53,2,300,p2,1,315.09999999999997,FAILED_PRICE
53,2,300,p3,1,356.5,FAILED_EMPTY
53,2,300,p1,1,169.04999999999998,SUCCESS
54,0,18,p2,1,271.4,SUCCESS
54,3,148,p2,1,236.89999999999998,FAILED_EMPTY
54,3,148,p3,1,377.2,FAILED_PRICE
54,3,148,p1,1,132.25,SUCCESS
54,2,578,p4,1,499.09999999999997,FAILED_EMPTY
54,2,578,p3,1,356.5,FAILED_EMPTY
54,2,578,p2,1,315.09999999999997,SUCCESS
54,1,792,p4,1,535.9,FAILED_EMPTY
54,1,792,p3,1,355.34999999999997,SUCCESS
54,1,764,p4,1,535.9,FAILED_EMPTY
54,1,764,p3,1,355.34999999999997,SUCCESS
54,3,559,p4,1,549.6999999999999,SUCCESS
54,1,120,p2,1,313.95,FAILED_PRICE
54,1,120,p3,1,355.34999999999997,SUCCESS
54,2,454,p4,1,499.09999999999997,FAILED_EMPTY
54,2,454,p3,1,356.5,FAILED_EMPTY
54,2,454,p2,1,315.09999999999997,SUCCESS
54,2,139,p2,1,315.09999999999997,FAILED_PRICE
54,2,139,p3,1,356.5,FAILED_EMPTY
54,2,139,p1,1,169.04999999999998,SUCCESS
54,3,697,p4,1,549.6999999999999,SUCCESS
54,3,662,p4,1,549.6999999999999,SUCCESS
54,0,401,p4,1,534.75,SUCCESS
54,0,533,p4,1,534.75,SUCCESS
54,0,552,p4,1,534.75,SUCCESS
54,1,713,p4,1,535.9,FAILED_EMPTY
54,1,713,p3,1,355.34999999999997,SUCCESS
54,2,519,p4,1,499.09999999999997,FAILED_EMPTY
54,2,519,p3,1,356.5,FAILED_EMPTY
54,2,519,p2,1,315.09999999999997,SUCCESS
55,0,125,p2,1,271.4,SUCCESS
55,3,846,p4,1,549.6999999999999,SUCCESS
55,0,163,p2,1,271.4,SUCCESS
55,2,831,p4,1,499.09999999999997,FAILED_EMPTY
55,2,831,p3,1,356.5,FAILED_EMPTY
55,2,831,p2,1,315.09999999999997,SUCCESS
55,2,775,p4,1,499.09999999999997,FAILED_EMPTY
55,2,775,p3,1,356.5,FAILED_EMPTY
55,2,775,p2,1,315.09999999999997,SUCCESS
55,3,586,p4,1,549.6999999999999,SUCCESS
55,3,30,p2,1,236.89999999999998,FAILED_EMPTY
55,3,30,p3,1,377.2,FAILED_PRICE
55,3,30,p1,1,132.25,SUCCESS
55,1,57,p2,1,313.95,FAILED_PRICE
55,1,57,p3,1,355.34999999999997,SUCCESS
55,0,754,p4,1,534.75,SUCCESS
55,1,362,p4,1,535.9,FAILED_EMPTY
55,1,362,p3,1,355.34999999999997,SUCCESS
55,1,84,p2,1,313.95,FAILED_PRICE
55,1,84,p3,1,355.34999999999997,SUCCESS
55,1,342,p4,1,535.9,FAILED_EMPTY
55,1,342,p3,1,355.34999999999997,SUCCESS
55,2,635,p4,1,499.09999999999997,FAILED_EMPTY
55,2,635,p3,1,356.5,FAILED_EMPTY
55,2,635,p2,1,315.09999999999997,SUCCESS
55,0,832,p4,1,534.75,SUCCESS
55,2,619,p4,1,499.09999999999997,FAILED_EMPTY
55,2,619,p3,1,356.5,FAILED_EMPTY
55,2,619,p2,1,315.09999999999997,SUCCESS
56,3,805,p4,1,549.6999999999999,SUCCESS
56,3,442,p4,1,549.6999999999999,SUCCESS
56,2,584,p4,1,499.09999999999997,FAILED_EMPTY
56,2,584,p3,1,356.5,FAILED_EMPTY
56,2,584,p2,1,315.09999999999997,SUCCESS
56,1,190,p2,1,313.95,FAILED_PRICE
56,1,190,p3,1,355.34999999999997,SUCCESS
56,1,702,p4,1,535.9,FAILED_EMPTY
56,1,702,p3,1,355.34999999999997,SUCCESS
56,0,337,p4,1,534.75,FAILED_EMPTY
56,0,337,p3,1,439.29999999999995,SUCCESS
56,1,556,p4,1,535.9,FAILED_EMPTY
56,1,556,p3,1,355.34999999999997,SUCCESS
56,0,285,p2,1,271.4,SUCCESS
56,2,389,p4,1,499.09999999999997,FAILED_EMPTY
56,2,389,p3,1,356.5,FAILED_EMPTY
56,2,389,p2,1,315.09999999999997,SUCCESS
56,1,611,p4,1,535.9,FAILED_EMPTY
56,1,611,p3,1,355.34999999999997,SUCCESS
56,3,66,p2,1,236.89999999999998,FAILED_EMPTY
56,3,66,p3,1,377.2,FAILED_PRICE
56,3,66,p1,1,132.25,SUCCESS
56,2,94,p2,1,315.09999999999997,FAILED_PRICE
56,2,94,p3,1,356.5,FAILED_EMPTY
56,2,94,p1,1,169.04999999999998,SUCCESS
56,3,281,p2,1,236.89999999999998,FAILED_EMPTY
56,3,281,p3,1,377.2,FAILED_PRICE
56,3,281,p1,1,132.25,SUCCESS
56,0,852,p4,1,534.75,FAILED_EMPTY
56,0,852,p3,1,439.29999999999995,SUCCESS
56,0,539,p4,1,534.75,FAILED_EMPTY
56,0,539,p3,1,439.29999999999995,SUCCESS
56,2,177,p2,1,315.09999999999997,FAILED_PRICE
56,2,177,p3,1,356.5,FAILED_EMPTY
56,2,177,p1,1,169.04999999999998,SUCCESS
57,3,91,p2,1,236.89999999999998,FAILED_EMPTY
57,3,91,p3,1,377.2,FAILED_PRICE
57,3,91,p1,1,132.25,FAILED_EMPTY
57,3,91,p4,1,549.6999999999999,FAILED_PRICE
57,1,645,p4,1,535.9,FAILED_EMPTY
57,1,645,p3,1,355.34999999999997,SUCCESS
57,3,475,p4,1,549.6999999999999,SUCCESS
57,2,68,p2,1,315.09999999999997,FAILED_PRICE
57,2,68,p3,1,356.5,FAILED_EMPTY
57,2,68,p1,1,169.04999999999998,SUCCESS
57,3,328,p4,1,549.6999999999999,SUCCESS
57,1,22,p2,1,313.95,FAILED_PRICE
57,1,22,p3,1,355.34999999999997,SUCCESS
57,2,605,p4,1,499.09999999999997,FAILED_EMPTY
57,2,605,p3,1,356.5,FAILED_EMPTY
57,2,605,p2,1,315.09999999999997,SUCCESS
57,2,508,p4,1,499.09999999999997,FAILED_EMPTY
57,2,508,p3,1,356.5,FAILED_EMPTY
57,2,508,p2,1,315.09999999999997,SUCCESS
57,0,416,p4,1,534.75,FAILED_EMPTY
57,0,416,p3,1,439.29999999999995,SUCCESS
57,1,834,p4,1,535.9,FAILED_EMPTY
57,1,834,p3,1,355.34999999999997,SUCCESS
57,0,56,p2,1,271.4,SUCCESS
57,3,257,p2,1,236.89999999999998,FAILED_EMPTY
57,3,257,p3,1,377.2,FAILED_PRICE
57,3,257,p1,1,132.25,FAILED_EMPTY
57,3,257,p4,1,549.6999999999999,FAILED_PRICE
57,2,796,p4,1,499.09999999999997,FAILED_EMPTY
57,2,796,p3,1,356.5,FAILED_EMPTY
57,2,796,p2,1,315.09999999999997,SUCCESS
57,0,817,p4,1,534.75,FAILED_EMPTY
57,0,817,p3,1,439.29999999999995,SUCCESS
57,0,441,p4,1,534.75,FAILED_EMPTY
57,0,441,p3,1,439.29999999999995,SUCCESS
58,3,811,p4,1,549.6999999999999,SUCCESS
58,1,4,p2,1,313.95,FAILED_PRICE
58,1,4,p3,1,355.34999999999997,SUCCESS
58,2,102,p2,1,315.09999999999997,FAILED_PRICE
58,2,102,p3,1,356.5,FAILED_EMPTY
58,2,102,p1,1,169.04999999999998,SUCCESS
58,3,803,p4,1,549.6999999999999,SUCCESS
58,0,797,p4,1,534.75,FAILED_EMPTY
58,0,797,p3,1,439.29999999999995,SUCCESS
58,0,155,p2,1,271.4,SUCCESS
58,2,729,p4,1,499.09999999999997,FAILED_EMPTY
58,2,729,p3,1,356.5,FAILED_EMPTY
58,2,729,p2,1,315.09999999999997,SUCCESS
58,3,509,p4,1,549.6999999999999,SUCCESS
58,2,677,p4,1,499.09999999999997,FAILED_EMPTY
58,2,677,p3,1,356.5,FAILED_EMPTY
58,2,677,p2,1,315.09999999999997,SUCCESS
58,0,757,p4,1,534.75,FAILED_EMPTY
58,0,757,p3,1,439.29999999999995,SUCCESS
58,0,42,p2,1,271.4,SUCCESS
58,1,747,p4,1,535.9,FAILED_EMPTY
58,1,747,p3,1,355.34999999999997,SUCCESS
58,3,64,p2,1,236.89999999999998,FAILED_EMPTY
58,3,64,p3,1,377.2,FAILED_PRICE
58,3,64,p1,1,132.25,FAILED_EMPTY
58,3,64,p4,1,549.6999999999999,FAILED_PRICE
58,1,17,p2,1,313.95,FAILED_PRICE
58,1,17,p3,1,355.34999999999997,SUCCESS
59,2,180,p2,1,315.09999999999997,FAILED_PRICE
59,2,180,p3,1,356.5,FAILED_EMPTY
59,2,180,p1,1,169.04999999999998,SUCCESS
59,1,799,p4,1,535.9,FAILED_EMPTY
59,1,799,p3,1,355.34999999999997,SUCCESS
59,3,596,p4,1,549.6999999999999,SUCCESS
59,2,893,p4,1,499.09999999999997,FAILED_EMPTY
59,2,893,p3,1,356.5,FAILED_EMPTY
59,2,893,p2,1,315.09999999999997,SUCCESS
59,0,36,p2,1,271.4,SUCCESS
59,3,520,p4,1,549.6999999999999,SUCCESS
59,1,819,p4,1,535.9,FAILED_EMPTY
59,1,819,p3,1,355.34999999999997,SUCCESS
59,3,309,p2,1,236.89999999999998,FAILED_EMPTY
59,3,309,p3,1,377.2,FAILED_PRICE
59,3,309,p1,1,132.25,FAILED_EMPTY
59,3,309,p4,1,549.6999999999999,FAILED_PRICE
59,1,580,p4,1,535.9,FAILED_EMPTY
59,1,580,p3,1,355.34999999999997,SUCCESS
59,0,266,p2,1,271.4,SUCCESS
59,3,721,p4,1,549.6999999999999,SUCCESS
59,2,93,p2,1,315.09999999999997,FAILED_PRICE
59,2,93,p3,1,356.5,FAILED_EMPTY
59,2,93,p1,1,169.04999999999998,SUCCESS
59,2,141,p2,1,315.09999999999997,FAILED_PRICE
59,2,141,p3,1,356.5,FAILED_EMPTY
59,2,141,p1,1,169.04999999999998,SUCCESS
59,0,267,p2,1,271.4,SUCCESS
59,1,9,p2,1,313.95,FAILED_PRICE
59,1,9,p3,1,355.34999999999997,SUCCESS
59,0,193,p2,1,271.4,SUCCESS
60,0,481,p4,1,534.75,FAILED_EMPTY
60,0,481,p3,1,439.29999999999995,SUCCESS
60,2,600,p4,1,499.09999999999997,FAILED_EMPTY
60,2,600,p3,1,356.5,FAILED_EMPTY
60,2,600,p2,1,315.09999999999997,SUCCESS
60,0,407,p4,1,534.75,FAILED_EMPTY
60,0,407,p3,1,439.29999999999995,SUCCESS
60,3,898,p4,1,549.6999999999999,SUCCESS
60,3,159,p2,1,236.89999999999998,FAILED_EMPTY
60,3,159,p3,1,377.2,FAILED_PRICE
60,3,159,p1,1,132.25,FAILED_EMPTY
60,3,159,p4,1,549.6999999999999,FAILED_PRICE
60,0,149,p2,1,271.4,SUCCESS
60,2,865,p4,1,499.09999999999997,FAILED_EMPTY
60,2,865,p3,1,356.5,FAILED_EMPTY
60,2,865,p2,1,315.09999999999997,SUCCESS
60,2,632,p4,1,499.09999999999997,FAILED_EMPTY
60,2,632,p3,1,356.5,FAILED_EMPTY
60,2,632,p2,1,315.09999999999997,SUCCESS
60,1,162,p2,1,313.95,FAILED_PRICE
60,1,162,p3,1,355.34999999999997,SUCCESS
60,3,880,p4,1,549.6999999999999,SUCCESS
60,3,664,p4,1,549.6999999999999,SUCCESS
60,1,608,p4,1,535.9,FAILED_EMPTY
60,1,608,p3,1,355.34999999999997,SUCCESS
60,1,19,p2,1,313.95,FAILED_PRICE
60,1,19,p3,1,355.34999999999997,SUCCESS
60,0,212,p2,1,271.4,SUCCESS
60,2,670,p4,1,499.09999999999997,FAILED_EMPTY
60,2,670,p3,1,356.5,FAILED_EMPTY
60,2,670,p2,1,315.09999999999997,SUCCESS
60,1,16,p2,1,313.95,FAILED_PRICE
60,1,16,p3,1,355.34999999999997,SUCCESS
61,2,709,p4,1,499.09999999999997,FAILED_EMPTY
61,2,709,p3,1,356.5,FAILED_EMPTY
61,2,709,p2,1,315.09999999999997,SUCCESS
61,3,25,p2,1,236.89999999999998,FAILED_EMPTY
61,3,25,p3,1,377.2,FAILED_PRICE
61,3,25,p1,1,132.25,FAILED_EMPTY
61,3,25,p4,1,549.6999999999999,FAILED_PRICE
61,2,292,p2,1,315.09999999999997,FAILED_PRICE
61,2,292,p3,1,356.5,FAILED_EMPTY
61,2,292,p1,1,169.04999999999998,SUCCESS
61,3,91,p2,1,236.89999999999998,FAILED_EMPTY
61,3,91,p3,1,377.2,FAILED_PRICE
61,3,91,p1,1,132.25,FAILED_EMPTY
61,3,91,p4,1,549.6999999999999,FAILED_PRICE
61,3,491,p4,1,549.6999999999999,SUCCESS
61,0,368,p4,1,534.75,FAILED_EMPTY
61,0,368,p3,1,439.29999999999995,FAILED_EMPTY
61,0,368,p2,1,271.4,SUCCESS
61,2,370,p4,1,499.09999999999997,FAILED_EMPTY
61,2,370,p3,1,356.5,FAILED_EMPTY
61,2,370,p2,1,315.09999999999997,SUCCESS
61,1,172,p2,1,313.95,FAILED_PRICE
61,1,172,p3,1,355.34999999999997,SUCCESS
61,1,830,p4,1,535.9,FAILED_EMPTY
61,1,830,p3,1,355.34999999999997,SUCCESS
61,0,89,p2,1,271.4,SUCCESS
61,0,700,p4,1,534.75,FAILED_EMPTY
61,0,700,p3,1,439.29999999999995,FAILED_EMPTY
61,0,700,p2,1,271.4,SUCCESS
61,0,319,p4,1,534.75,FAILED_EMPTY
61,0,319,p3,1,439.29999999999995,FAILED_EMPTY
61,0,319,p2,1,271.4,SUCCESS
61,1,339,p4,1,535.9,FAILED_EMPTY
61,1,339,p3,1,355.34999999999997,SUCCESS
61,1,643,p4,1,535.9,FAILED_EMPTY
61,1,643,p3,1,355.34999999999997,SUCCESS
61,2,64,p2,1,315.09999999999997,FAILED_PRICE
61,2,64,p3,1,356.5,FAILED_EMPTY
61,2,64,p1,1,169.04999999999998,SUCCESS
62,0,730,p4,1,534.75,FAILED_EMPTY
62,0,730,p3,1,439.29999999999995,FAILED_EMPTY
62,0,730,p2,1,271.4,SUCCESS
62,0,123,p2,1,271.4,SUCCESS
62,3,657,p4,1,549.6999999999999,SUCCESS
62,1,627,p4,1,535.9,FAILED_EMPTY
62,1,627,p3,1,355.34999999999997,SUCCESS
62,3,892,p4,1,549.6999999999999,FAILED_EMPTY
62,3,892,p3,1,377.2,SUCCESS
62,1,111,p2,1,313.95,FAILED_PRICE
62,1,111,p3,1,355.34999999999997,SUCCESS
62,2,867,p4,1,499.09999999999997,FAILED_EMPTY
62,2,867,p3,1,356.5,FAILED_EMPTY
62,2,867,p2,1,315.09999999999997,SUCCESS
62,3,861,p4,1,549.6999999999999,FAILED_EMPTY
62,3,861,p3,1,377.2,SUCCESS
62,0,587,p4,1,534.75,FAILED_EMPTY
62,0,587,p3,1,439.29999999999995,FAILED_EMPTY
62,0,587,p2,1,271.4,SUCCESS
62,2,572,p4,1,499.09999999999997,FAILED_EMPTY
62,2,572,p3,1,356.5,FAILED_EMPTY
62,2,572,p2,1,315.09999999999997,SUCCESS
62,2,748,p4,1,499.09999999999997,FAILED_EMPTY
62,2,748,p3,1,356.5,FAILED_EMPTY
62,2,748,p2,1,315.09999999999997,SUCCESS
62,1,435,p4,1,535.9,FAILED_EMPTY
62,1,435,p3,1,355.34999999999997,SUCCESS
62,3,142,p2,1,236.89999999999998,FAILED_EMPTY
62,3,142,p3,1,377.2,FAILED_PRICE
62,3,142,p1,1,132.25,FAILED_EMPTY
62,3,142,p4,1,549.6999999999999,FAILED_PRICE
62,2,625,p4,1,499.09999999999997,FAILED_EMPTY
62,2,625,p3,1,356.5,FAILED_EMPTY
62,2,625,p2,1,315.09999999999997,SUCCESS
62,1,809,p4,1,535.9,FAILED_EMPTY
62,1,809,p3,1,355.34999999999997,SUCCESS
63,0,404,p4,1,534.75,FAILED_EMPTY
63,0,404,p3,1,439.29999999999995,FAILED_EMPTY
63,0,404,p2,1,271.4,SUCCESS
63,2,660,p4,1,499.09999999999997,FAILED_EMPTY
63,2,660,p3,1,356.5,FAILED_EMPTY
63,2,660,p2,1,315.09999999999997,SUCCESS
63,0,377,p4,1,534.75,FAILED_EMPTY
63,0,377,p3,1,439.29999999999995,FAILED_EMPTY
63,0,377,p2,1,271.4,SUCCESS
63,1,376,p4,1,535.9,FAILED_EMPTY
63,1,376,p3,1,355.34999999999997,SUCCESS
63,3,405,p4,1,549.6999999999999,FAILED_EMPTY
63,3,405,p3,1,377.2,SUCCESS
63,2,525,p4,1,499.09999999999997,FAILED_EMPTY
63,2,525,p3,1,356.5,FAILED_EMPTY
63,2,525,p2,1,315.09999999999997,SUCCESS
63,1,812,p4,1,535.9,FAILED_EMPTY
63,1,812,p3,1,355.34999999999997,SUCCESS
63,1,890,p4,1,535.9,FAILED_EMPTY
63,1,890,p3,1,355.34999999999997,SUCCESS
63,2,571,p4,1,499.09999999999997,FAILED_EMPTY
63,2,571,p3,1,356.5,FAILED_EMPTY
63,2,571,p2,1,315.09999999999997,SUCCESS
63,0,91,p2,1,271.4,SUCCESS
63,2,253,p2,1,315.09999999999997,FAILED_PRICE
63,2,253,p3,1,356.5,FAILED_EMPTY
63,2,253,p1,1,169.04999999999998,SUCCESS
63,0,555,p4,1,534.75,FAILED_EMPTY
63,0,555,p3,1,439.29999999999995,FAILED_EMPTY
63,0,555,p2,1,271.4,SUCCESS
63,1,388,p4,1,535.9,FAILED_EMPTY
63,1,388,p3,1,355.34999999999997,SUCCESS
63,3,836,p4,1,549.6999999999999,FAILED_EMPTY
63,3,836,p3,1,377.2,SUCCESS
63,3,505,p4,1,549.6999999999999,FAILED_EMPTY
63,3,505,p3,1,377.2,SUCCESS
64,3,569,p4,1,549.6999999999999,FAILED_EMPTY
64,3,569,p3,1,377.2,SUCCESS
64,2,423,p4,1,499.09999999999997,FAILED_EMPTY
64,2,423,p3,1,356.5,FAILED_EMPTY
64,2,423,p2,1,315.09999999999997,SUCCESS
64,1,623,p4,1,535.9,FAILED_EMPTY
64,1,623,p3,1,355.34999999999997,FAILED_EMPTY
64,1,623,p2,1,313.95,SUCCESS
64,1,669,p4,1,535.9,FAILED_EMPTY
64,1,669,p3,1,355.34999999999997,FAILED_EMPTY
64,1,669,p2,1,313.95,SUCCESS
64,3,206,p2,1,236.89999999999998,FAILED_EMPTY
64,3,206,p3,1,377.2,FAILED_PRICE
64,3,206,p1,1,132.25,FAILED_EMPTY
64,3,206,p4,1,549.6999999999999,FAILED_PRICE
64,0,2,p2,1,271.4,SUCCESS
64,2,217,p2,1,315.09999999999997,FAILED_PRICE
64,2,217,p3,1,356.5,FAILED_EMPTY
64,2,217,p1,1,169.04999999999998,SUCCESS
64,1,14,p2,1,313.95,FAILED_PRICE
64,1,14,p3,1,355.34999999999997,FAILED_EMPTY
64,1,14,p1,1,182.85,FAILED_PRICE
64,1,14,p4,1,535.9,FAILED_PRICE
64,2,103,p2,1,315.09999999999997,FAILED_PRICE
64,2,103,p3,1,356.5,FAILED_EMPTY
64,2,103,p1,1,169.04999999999998,SUCCESS
64,2,390,p4,1,499.09999999999997,FAILED_EMPTY
64,2,390,p3,1,356.5,FAILED_EMPTY
64,2,390,p2,1,315.09999999999997,SUCCESS
64,3,47,p2,1,236.89999999999998,FAILED_EMPTY
64,3,47,p3,1,377.2,FAILED_PRICE
64,3,47,p1,1,132.25,FAILED_EMPTY
64,3,47,p4,1,549.6999999999999,FAILED_PRICE
64,0,807,p4,1,534.75,FAILED_EMPTY
64,0,807,p3,1,439.29999999999995,FAILED_EMPTY
64,0,807,p2,1,271.4,SUCCESS
64,3,309,p2,1,236.89999999999998,FAILED_EMPTY
64,3,309,p3,1,377.2,FAILED_PRICE
64,3,309,p1,1,132.25,FAILED_EMPTY
64,3,309,p4,1,549.6999999999999,FAILED_PRICE
64,0,639,p4,1,534.75,FAILED_EMPTY
64,0,639,p3,1,439.29999999999995,FAILED_EMPTY
64,0,639,p2,1,271.4,SUCCESS
65,0,104,p2,1,271.4,SUCCESS
65,1,240,p2,1,313.95,FAILED_PRICE
65,1,240,p3,1,355.34999999999997,FAILED_EMPTY
65,1,240,p1,1,182.85,FAILED_PRICE
65,1,240,p4,1,535.9,FAILED_PRICE
65,0,142,p2,1,271.4,SUCCESS
65,1,343,p4,1,535.9,FAILED_EMPTY
65,1,343,p3,1,355.34999999999997,FAILED_EMPTY
65,1,343,p2,1,313.95,SUCCESS
65,0,860,p4,1,534.75,FAILED_EMPTY
65,0,860,p3,1,439.29999999999995,FAILED_EMPTY
65,0,860,p2,1,271.4,SUCCESS
65,2,265,p2,1,315.09999999999997,FAILED_PRICE
65,2,265,p3,1,356.5,FAILED_EMPTY
65,2,265,p1,1,169.04999999999998,SUCCESS
65,3,183,p2,1,236.89999999999998,FAILED_EMPTY
65,3,183,p3,1,377.2,FAILED_PRICE
65,3,183,p1,1,132.25,FAILED_EMPTY
65,3,183,p4,1,549.6999999999999,FAILED_PRICE
65,3,366,p4,1,549.6999999999999,FAILED_EMPTY
65,3,366,p3,1,377.2,SUCCESS
65,1,121,p2,1,313.95,FAILED_PRICE
65,1,121,p3,1,355.34999999999997,FAILED_EMPTY
65,1,121,p1,1,182.85,FAILED_PRICE
65,1,121,p4,1,535.9,FAILED_PRICE
65,3,767,p4,1,549.6999999999999,FAILED_EMPTY
65,3,767,p3,1,377.2,SUCCESS
65,0,13,p2,1,271.4,SUCCESS
65,3,200,p2,1,236.89999999999998,FAILED_EMPTY
65,3,200,p3,1,377.2,FAILED_PRICE
65,3,200,p1,1,132.25,FAILED_EMPTY
65,3,200,p4,1,549.6999999999999,FAILED_PRICE
66,0,487,p4,1,534.75,FAILED_EMPTY
66,0,487,p3,1,439.29999999999995,FAILED_EMPTY
66,0,487,p2,1,271.4,SUCCESS
66,0,184,p2,1,271.4,SUCCESS
66,3,206,p2,1,236.89999999999998,FAILED_EMPTY
66,3,206,p3,1,377.2,FAILED_PRICE
66,3,206,p1,1,132.25,FAILED_EMPTY
66,3,206,p4,1,549.6999999999999,FAILED_PRICE
66,1,234,p2,1,313.95,FAILED_PRICE
66,1,234,p3,1,355.34999999999997,FAILED_EMPTY
66,1,234,p1,1,182.85,FAILED_PRICE
66,1,234,p4,1,535.9,FAILED_PRICE
66,2,159,p2,1,315.09999999999997,FAILED_PRICE
66,2,159,p3,1,356.5,FAILED_EMPTY
66,2,159,p1,1,169.04999999999998,SUCCESS
66,3,47,p2,1,236.89999999999998,FAILED_EMPTY
66,3,47,p3,1,377.2,FAILED_PRICE
66,3,47,p1,1,132.25,FAILED_EMPTY
66,3,47,p4,1,549.6999999999999,FAILED_PRICE
66,2,257,p2,1,315.09999999999997,FAILED_PRICE
66,2,257,p3,1,356.5,FAILED_EMPTY
66,2,257,p1,1,169.04999999999998,SUCCESS
66,2,821,p4,1,499.09999999999997,FAILED_EMPTY
66,2,821,p3,1,356.5,FAILED_EMPTY
66,2,821,p2,1,315.09999999999997,SUCCESS
66,2,309,p2,1,315.09999999999997,FAILED_PRICE
66,2,309,p3,1,356.5,FAILED_EMPTY
66,2,309,p1,1,169.04999999999998,SUCCESS
66,1,14,p2,1,313.95,FAILED_PRICE
66,1,14,p3,1,355.34999999999997,FAILED_EMPTY
66,1,14,p1,1,182.85,FAILED_PRICE
66,1,14,p4,1,535.9,FAILED_PRICE
67,0,25,p2,1,271.4,SUCCESS
67,1,200,p2,1,313.95,FAILED_PRICE
67,1,200,p3,1,355.34999999999997,FAILED_EMPTY
67,1,200,p1,1,182.85,FAILED_PRICE
67,1,200,p4,1,535.9,FAILED_PRICE
67,3,183,p2,1,236.89999999999998,FAILED_EMPTY
67,3,183,p3,1,377.2,FAILED_PRICE
67,3,183,p1,1,132.25,FAILED_EMPTY
67,3,183,p4,1,549.6999999999999,FAILED_PRICE
67,2,240,p2,1,315.09999999999997,FAILED_PRICE
67,2,240,p3,1,356.5,FAILED_EMPTY
67,2,240,p1,1,169.04999999999998,SUCCESS
67,1,121,p2,1,313.95,FAILED_PRICE
67,1,121,p3,1,355.34999999999997,FAILED_EMPTY
67,1,121,p1,1,182.85,FAILED_PRICE
67,1,121,p4,1,535.9,FAILED_PRICE
68,0,206,p2,1,271.4,SUCCESS
68,3,14,p2,1,236.89999999999998,FAILED_EMPTY
68,3,14,p3,1,377.2,FAILED_PRICE
68,3,14,p1,1,132.25,FAILED_EMPTY
68,3,14,p4,1,549.6999999999999,FAILED_PRICE
68,2,234,p2,1,315.09999999999997,FAILED_PRICE
68,2,234,p3,1,356.5,FAILED_EMPTY
68,2,234,p1,1,169.04999999999998,SUCCESS
68,1,47,p2,1,313.95,FAILED_PRICE
68,1,47,p3,1,355.34999999999997,FAILED_EMPTY
68,1,47,p1,1,182.85,FAILED_PRICE
68,1,47,p4,1,535.9,FAILED_PRICE
69,3,121,p2,1,236.89999999999998,FAILED_EMPTY
69,3,121,p3,1,377.2,FAILED_PRICE
69,3,121,p1,1,132.25,FAILED_EMPTY
69,3,121,p4,1,549.6999999999999,FAILED_PRICE
69,0,183,p2,1,271.4,SUCCESS
69,3,200,p2,1,236.89999999999998,FAILED_EMPTY
69,3,200,p3,1,377.2,FAILED_PRICE
69,3,200,p1,1,132.25,FAILED_EMPTY
69,3,200,p4,1,549.6999999999999,FAILED_PRICE
