step,seller,customer,product,timestamp,cost,status
28,0,483,p3,1,380.65,FAILED_PRICE
28,0,483,p4,1,526.6999999999999,FAILED_PRICE
28,0,328,p1,1,196.64999999999998,FAILED_PRICE
28,0,328,p2,1,259.9,FAILED_PRICE
28,0,328,p3,1,380.65,FAILED_PRICE
28,0,328,p4,1,526.6999999999999,FAILED_PRICE
28,2,385,p1,1,182.85,FAILED_PRICE
28,2,385,p2,1,241.49999999999997,FAILED_PRICE
28,2,385,p3,1,446.2,FAILED_PRICE
28,2,385,p4,1,563.5,FAILED_PRICE
28,1,111,p4,1,539.3499999999999,SUCCESS
28,3,408,p1,1,186.29999999999998,FAILED_PRICE
28,3,408,p2,1,232.29999999999998,FAILED_PRICE
28,3,408,p3,1,394.45,FAILED_PRICE
28,3,408,p4,1,538.1999999999999,FAILED_PRICE
28,3,220,p4,1,538.1999999999999,SUCCESS
28,1,60,p2,1,234.6,SUCCESS
28,1,349,p1,1,151.79999999999998,FAILED_PRICE
28,1,349,p2,1,234.6,FAILED_PRICE
28,1,349,p3,1,420.9,FAILED_PRICE
28,1,349,p4,1,539.3499999999999,FAILED_PRICE
29,2,139,p4,1,563.5,SUCCESS
29,3,475,p1,1,186.29999999999998,FAILED_PRICE
29,3,475,p2,1,232.29999999999998,FAILED_PRICE
29,3,475,p3,1,394.45,FAILED_PRICE
29,3,475,p4,1,538.1999999999999,FAILED_PRICE
29,0,295,p4,1,526.6999999999999,SUCCESS
29,0,379,p1,1,196.64999999999998,FAILED_PRICE
29,0,379,p2,1,259.9,FAILED_PRICE
29,0,379,p3,1,380.65,FAILED_PRICE
29,0,379,p4,1,526.6999999999999,FAILED_PRICE
29,4,427,p1,1,216.2,FAILED_PRICE
29,4,427,p2,1,250.7,FAILED_PRICE
29,4,427,p3,1,403.65,FAILED_PRICE
29,4,427,p4,1,509.45,FAILED_PRICE
29,2,370,p1,1,182.85,FAILED_PRICE
29,2,370,p2,1,241.49999999999997,FAILED_PRICE
29,2,370,p3,1,446.2,FAILED_PRICE
29,2,370,p4,1,563.5,FAILED_PRICE
29,1,265,p4,1,539.3499999999999,SUCCESS
29,2,268,p4,1,563.5,SUCCESS
29,1,491,p1,1,151.79999999999998,FAILED_PRICE
29,1,491,p2,1,234.6,FAILED_PRICE
29,1,491,p3,1,420.9,FAILED_PRICE
29,1,491,p4,1,539.3499999999999,FAILED_PRICE
29,4,440,p1,1,216.2,FAILED_PRICE
29,4,440,p2,1,250.7,FAILED_PRICE
29,4,440,p3,1,403.65,FAILED_PRICE
29,4,440,p4,1,509.45,FAILED_PRICE
29,3,396,p1,1,186.29999999999998,FAILED_PRICE
29,3,396,p2,1,232.29999999999998,FAILED_PRICE
29,3,396,p3,1,394.45,FAILED_PRICE
29,3,396,p4,1,538.1999999999999,FAILED_PRICE
29,1,489,p1,1,151.79999999999998,FAILED_PRICE
29,1,489,p2,1,234.6,FAILED_PRICE
29,1,489,p3,1,420.9,FAILED_PRICE
29,1,489,p4,1,539.3499999999999,FAILED_PRICE
29,1,353,p1,1,151.79999999999998,FAILED_PRICE
29,1,353,p2,1,234.6,FAILED_PRICE
29,1,353,p3,1,420.9,FAILED_PRICE
29,1,353,p4,1,539.3499999999999,FAILED_PRICE
29,4,345,p1,1,216.2,FAILED_PRICE
29,4,345,p2,1,250.7,FAILED_PRICE
29,4,345,p3,1,403.65,FAILED_PRICE
29,4,345,p4,1,509.45,FAILED_PRICE
29,0,210,p4,1,526.6999999999999,SUCCESS
29,0,465,p1,1,196.64999999999998,FAILED_PRICE
29,0,465,p2,1,259.9,FAILED_PRICE
29,0,465,p3,1,380.65,FAILED_PRICE
29,0,465,p4,1,526.6999999999999,FAILED_PRICE
29,2,341,p1,1,182.85,FAILED_PRICE
29,2,341,p2,1,241.49999999999997,FAILED_PRICE
29,2,341,p3,1,446.2,FAILED_PRICE
29,2,341,p4,1,563.5,FAILED_PRICE
29,3,181,p4,1,538.1999999999999,SUCCESS
29,3,352,p1,1,186.29999999999998,FAILED_PRICE
29,3,352,p2,1,232.29999999999998,FAILED_PRICE
29,3,352,p3,1,394.45,FAILED_PRICE
29,3,352,p4,1,538.1999999999999,FAILED_PRICE
30,2,451,p1,1,182.85,FAILED_PRICE
30,2,451,p2,1,241.49999999999997,FAILED_PRICE
30,2,451,p3,1,446.2,FAILED_PRICE
30,2,451,p4,1,563.5,FAILED_PRICE
30,3,351,p1,1,186.29999999999998,FAILED_PRICE
30,3,351,p2,1,232.29999999999998,FAILED_PRICE
30,3,351,p3,1,394.45,FAILED_PRICE
30,3,351,p4,1,538.1999999999999,FAILED_PRICE
30,1,271,p4,1,539.3499999999999,SUCCESS
30,0,375,p1,1,196.64999999999998,FAILED_PRICE
30,0,375,p2,1,259.9,FAILED_PRICE
30,0,375,p3,1,380.65,FAILED_PRICE
30,0,375,p4,1,526.6999999999999,FAILED_PRICE
30,2,398,p1,1,182.85,FAILED_PRICE
30,2,398,p2,1,241.49999999999997,FAILED_PRICE
30,2,398,p3,1,446.2,FAILED_PRICE
30,2,398,p4,1,563.5,FAILED_PRICE
30,0,493,p1,1,196.64999999999998,FAILED_PRICE
30,0,493,p2,1,259.9,FAILED_PRICE
30,0,493,p3,1,380.65,FAILED_PRICE
30,0,493,p4,1,526.6999999999999,FAILED_PRICE
30,2,435,p1,1,182.85,FAILED_PRICE
30,2,435,p2,1,241.49999999999997,FAILED_PRICE
30,2,435,p3,1,446.2,FAILED_PRICE
30,2,435,p4,1,563.5,FAILED_PRICE
30,1,344,p1,1,151.79999999999998,FAILED_PRICE
30,1,344,p2,1,234.6,FAILED_PRICE
30,1,344,p3,1,420.9,FAILED_PRICE
30,1,344,p4,1,539.3499999999999,FAILED_PRICE
30,1,456,p1,1,151.79999999999998,FAILED_PRICE
30,1,456,p2,1,234.6,FAILED_PRICE
30,1,456,p3,1,420.9,FAILED_PRICE
30,1,456,p4,1,539.3499999999999,FAILED_PRICE
30,1,333,p1,1,151.79999999999998,FAILED_PRICE
30,1,333,p2,1,234.6,FAILED_PRICE
30,1,333,p3,1,420.9,FAILED_PRICE
30,1,333,p4,1,539.3499999999999,FAILED_PRICE
30,4,300,p4,1,509.45,SUCCESS
30,4,172,p4,1,509.45,SUCCESS
30,3,481,p1,1,186.29999999999998,FAILED_PRICE
30,3,481,p2,1,232.29999999999998,FAILED_PRICE
30,3,481,p3,1,394.45,FAILED_PRICE
30,3,481,p4,1,538.1999999999999,FAILED_PRICE
30,0,29,p2,1,259.9,SUCCESS
30,3,468,p1,1,186.29999999999998,FAILED_PRICE
30,3,468,p2,1,232.29999999999998,FAILED_PRICE
30,3,468,p3,1,394.45,FAILED_PRICE
30,3,468,p4,1,538.1999999999999,FAILED_PRICE
30,3,483,p1,1,186.29999999999998,FAILED_PRICE
30,3,483,p2,1,232.29999999999998,FAILED_PRICE
30,3,483,p3,1,394.45,FAILED_PRICE
30,3,483,p4,1,538.1999999999999,FAILED_PRICE
30,2,488,p1,1,182.85,FAILED_PRICE
30,2,488,p2,1,241.49999999999997,FAILED_PRICE
30,2,488,p3,1,446.2,FAILED_PRICE
30,2,488,p4,1,563.5,FAILED_PRICE
30,4,378,p1,1,216.2,FAILED_PRICE
30,4,378,p2,1,250.7,FAILED_PRICE
30,4,378,p3,1,403.65,FAILED_PRICE
30,4,378,p4,1,509.45,FAILED_PRICE
30,4,425,p1,1,216.2,FAILED_PRICE
30,4,425,p2,1,250.7,FAILED_PRICE
30,4,425,p3,1,403.65,FAILED_PRICE
30,4,425,p4,1,509.45,FAILED_PRICE
30,0,193,p4,1,526.6999999999999,SUCCESS
31,4,332,p1,1,216.2,FAILED_PRICE
31,4,332,p2,1,250.7,FAILED_PRICE
31,4,332,p3,1,403.65,FAILED_PRICE
31,4,332,p4,1,509.45,FAILED_PRICE
31,2,392,p1,1,182.85,FAILED_PRICE
31,2,392,p2,1,241.49999999999997,FAILED_PRICE
31,2,392,p3,1,446.2,FAILED_PRICE
31,2,392,p4,1,563.5,FAILED_PRICE
31,3,463,p1,1,186.29999999999998,FAILED_PRICE
31,3,463,p2,1,232.29999999999998,FAILED_PRICE
31,3,463,p3,1,394.45,FAILED_PRICE
31,3,463,p4,1,538.1999999999999,FAILED_PRICE
31,0,499,p1,1,196.64999999999998,FAILED_PRICE
31,0,499,p2,1,259.9,FAILED_PRICE
31,0,499,p3,1,380.65,FAILED_PRICE
31,0,499,p4,1,526.6999999999999,FAILED_PRICE
31,3,369,p1,1,186.29999999999998,FAILED_PRICE
31,3,369,p2,1,232.29999999999998,FAILED_PRICE
31,3,369,p3,1,394.45,FAILED_PRICE
31,3,369,p4,1,538.1999999999999,FAILED_PRICE
31,0,491,p1,1,196.64999999999998,FAILED_PRICE
31,0,491,p2,1,259.9,FAILED_PRICE
31,0,491,p3,1,380.65,FAILED_PRICE
31,0,491,p4,1,526.6999999999999,FAILED_PRICE
31,0,189,p4,1,526.6999999999999,SUCCESS
31,3,296,p4,1,538.1999999999999,SUCCESS
31,1,457,p1,1,151.79999999999998,FAILED_PRICE
31,1,457,p2,1,234.6,FAILED_PRICE
31,1,457,p3,1,420.9,FAILED_PRICE
31,1,457,p4,1,539.3499999999999,FAILED_PRICE
31,1,107,p4,1,539.3499999999999,SUCCESS
31,0,498,p1,1,196.64999999999998,FAILED_PRICE
31,0,498,p2,1,259.9,FAILED_PRICE
31,0,498,p3,1,380.65,FAILED_PRICE
31,0,498,p4,1,526.6999999999999,FAILED_PRICE
31,4,147,p4,1,509.45,SUCCESS
31,1,362,p1,1,151.79999999999998,FAILED_PRICE
31,1,362,p2,1,234.6,FAILED_PRICE
31,1,362,p3,1,420.9,FAILED_PRICE
31,1,362,p4,1,539.3499999999999,FAILED_PRICE
31,4,395,p1,1,216.2,FAILED_PRICE
31,4,395,p2,1,250.7,FAILED_PRICE
31,4,395,p3,1,403.65,FAILED_PRICE
31,4,395,p4,1,509.45,FAILED_PRICE
31,3,358,p1,1,186.29999999999998,FAILED_PRICE
31,3,358,p2,1,232.29999999999998,FAILED_PRICE
31,3,358,p3,1,394.45,FAILED_PRICE
31,3,358,p4,1,538.1999999999999,FAILED_PRICE
31,1,459,p1,1,151.79999999999998,FAILED_PRICE
31,1,459,p2,1,234.6,FAILED_PRICE
31,1,459,p3,1,420.9,FAILED_PRICE
31,1,459,p4,1,539.3499999999999,FAILED_PRICE
31,4,452,p1,1,216.2,FAILED_PRICE
31,4,452,p2,1,250.7,FAILED_PRICE
31,4,452,p3,1,403.65,FAILED_PRICE
31,4,452,p4,1,509.45,FAILED_PRICE
31,2,365,p1,1,182.85,FAILED_PRICE
31,2,365,p2,1,241.49999999999997,FAILED_PRICE
31,2,365,p3,1,446.2,FAILED_PRICE
31,2,365,p4,1,563.5,FAILED_PRICE
32,1,162,p4,1,539.3499999999999,SUCCESS
32,1,166,p4,1,539.3499999999999,SUCCESS
32,2,279,p4,1,563.5,SUCCESS
32,2,366,p1,1,182.85,FAILED_PRICE
32,2,366,p2,1,241.49999999999997,FAILED_PRICE
32,2,366,p3,1,446.2,FAILED_PRICE
32,2,366,p4,1,563.5,FAILED_PRICE
32,1,400,p1,1,151.79999999999998,FAILED_PRICE
32,1,400,p2,1,234.6,FAILED_PRICE
32,1,400,p3,1,420.9,FAILED_PRICE
32,1,400,p4,1,539.3499999999999,FAILED_PRICE
32,3,243,p4,1,538.1999999999999,SUCCESS
32,4,465,p1,1,216.2,FAILED_PRICE
32,4,465,p2,1,250.7,FAILED_PRICE
32,4,465,p3,1,403.65,FAILED_PRICE
32,4,465,p4,1,509.45,FAILED_PRICE
32,3,354,p1,1,186.29999999999998,FAILED_PRICE
32,3,354,p2,1,232.29999999999998,FAILED_PRICE
32,3,354,p3,1,394.45,FAILED_PRICE
32,3,354,p4,1,538.1999999999999,FAILED_PRICE
32,1,330,p1,1,151.79999999999998,FAILED_PRICE
32,1,330,p2,1,234.6,FAILED_PRICE
32,1,330,p3,1,420.9,FAILED_PRICE
32,1,330,p4,1,539.3499999999999,FAILED_PRICE
32,2,489,p1,1,182.85,FAILED_PRICE
32,2,489,p2,1,241.49999999999997,FAILED_PRICE
32,2,489,p3,1,446.2,FAILED_PRICE
32,2,489,p4,1,563.5,FAILED_PRICE
32,3,473,p1,1,186.29999999999998,FAILED_PRICE
32,3,473,p2,1,232.29999999999998,FAILED_PRICE
32,3,473,p3,1,394.45,FAILED_PRICE
32,3,473,p4,1,538.1999999999999,FAILED_PRICE
32,0,342,p1,1,196.64999999999998,FAILED_PRICE
32,0,342,p2,1,259.9,FAILED_PRICE
32,0,342,p3,1,380.65,FAILED_PRICE
32,0,342,p4,1,526.6999999999999,FAILED_PRICE
32,0,418,p1,1,196.64999999999998,FAILED_PRICE
32,0,418,p2,1,259.9,FAILED_PRICE
32,0,418,p3,1,380.65,FAILED_PRICE
32,0,418,p4,1,526.6999999999999,FAILED_PRICE
32,4,414,p1,1,216.2,FAILED_PRICE
32,4,414,p2,1,250.7,FAILED_PRICE
32,4,414,p3,1,403.65,FAILED_PRICE
32,4,414,p4,1,509.45,FAILED_PRICE
32,4,376,p1,1,216.2,FAILED_PRICE
32,4,376,p2,1,250.7,FAILED_PRICE
32,4,376,p3,1,403.65,FAILED_PRICE
32,4,376,p4,1,509.45,FAILED_PRICE
32,0,396,p1,1,196.64999999999998,FAILED_PRICE
32,0,396,p2,1,259.9,FAILED_PRICE
32,0,396,p3,1,380.65,FAILED_PRICE
32,0,396,p4,1,526.6999999999999,FAILED_PRICE
32,3,428,p1,1,186.29999999999998,FAILED_PRICE
32,3,428,p2,1,232.29999999999998,FAILED_PRICE
32,3,428,p3,1,394.45,FAILED_PRICE
32,3,428,p4,1,538.1999999999999,FAILED_PRICE
32,4,346,p1,1,216.2,FAILED_PRICE
32,4,346,p2,1,250.7,FAILED_PRICE
32,4,346,p3,1,403.65,FAILED_PRICE
32,4,346,p4,1,509.45,FAILED_PRICE
32,0,496,p1,1,196.64999999999998,FAILED_PRICE
32,0,496,p2,1,259.9,FAILED_PRICE
32,0,496,p3,1,380.65,FAILED_PRICE
32,0,496,p4,1,526.6999999999999,FAILED_PRICE
33,2,474,p1,1,182.85,FAILED_PRICE
33,2,474,p2,1,241.49999999999997,FAILED_PRICE
33,2,474,p3,1,446.2,FAILED_PRICE
33,2,474,p4,1,563.5,FAILED_PRICE
33,2,12,p2,1,241.49999999999997,SUCCESS
33,2,98,p2,1,241.49999999999997,SUCCESS
33,3,421,p1,1,186.29999999999998,FAILED_PRICE
33,3,421,p2,1,232.29999999999998,FAILED_PRICE
33,3,421,p3,1,394.45,FAILED_PRICE
33,3,421,p4,1,538.1999999999999,FAILED_PRICE
33,0,79,p2,1,259.9,SUCCESS
33,1,374,p1,1,151.79999999999998,FAILED_PRICE
33,1,374,p2,1,234.6,FAILED_PRICE
33,1,374,p3,1,420.9,FAILED_PRICE
33,1,374,p4,1,539.3499999999999,FAILED_PRICE
33,0,347,p1,1,196.64999999999998,FAILED_PRICE
33,0,347,p2,1,259.9,FAILED_PRICE
33,0,347,p3,1,380.65,FAILED_PRICE
33,0,347,p4,1,526.6999999999999,FAILED_PRICE
33,4,213,p4,1,509.45,SUCCESS
33,3,317,p4,1,538.1999999999999,SUCCESS
33,4,170,p4,1,509.45,SUCCESS
33,1,348,p1,1,151.79999999999998,FAILED_PRICE
33,1,348,p2,1,234.6,FAILED_PRICE
33,1,348,p3,1,420.9,FAILED_PRICE
33,1,348,p4,1,539.3499999999999,FAILED_PRICE
33,1,274,p4,1,539.3499999999999,SUCCESS
33,3,198,p4,1,538.1999999999999,SUCCESS
33,4,399,p1,1,216.2,FAILED_PRICE
33,4,399,p2,1,250.7,FAILED_PRICE
33,4,399,p3,1,403.65,FAILED_PRICE
33,4,399,p4,1,509.45,FAILED_PRICE
33,2,479,p1,1,182.85,FAILED_PRICE
33,2,479,p2,1,241.49999999999997,FAILED_PRICE
33,2,479,p3,1,446.2,FAILED_PRICE
33,2,479,p4,1,563.5,FAILED_PRICE
33,4,343,p1,1,216.2,FAILED_PRICE
33,4,343,p2,1,250.7,FAILED_PRICE
33,4,343,p3,1,403.65,FAILED_PRICE
33,4,343,p4,1,509.45,FAILED_PRICE
33,1,423,p1,1,151.79999999999998,FAILED_PRICE
33,1,423,p2,1,234.6,FAILED_PRICE
33,1,423,p3,1,420.9,FAILED_PRICE
33,1,423,p4,1,539.3499999999999,FAILED_PRICE
33,0,61,p2,1,259.9,SUCCESS
33,0,471,p1,1,196.64999999999998,FAILED_PRICE
33,0,471,p2,1,259.9,FAILED_PRICE
33,0,471,p3,1,380.65,FAILED_PRICE
33,0,471,p4,1,526.6999999999999,FAILED_PRICE
34,2,486,p1,1,182.85,FAILED_PRICE
34,2,486,p2,1,241.49999999999997,FAILED_PRICE
34,2,486,p3,1,446.2,FAILED_PRICE
34,2,486,p4,1,563.5,FAILED_PRICE
34,3,496,p1,1,186.29999999999998,FAILED_PRICE
34,3,496,p2,1,232.29999999999998,FAILED_PRICE
34,3,496,p3,1,394.45,FAILED_PRICE
34,3,496,p4,1,538.1999999999999,FAILED_PRICE
34,4,75,p2,1,250.7,SUCCESS
34,1,375,p1,1,151.79999999999998,FAILED_PRICE
34,1,375,p2,1,234.6,FAILED_PRICE
34,1,375,p3,1,420.9,FAILED_PRICE
34,1,375,p4,1,539.3499999999999,FAILED_PRICE
34,2,491,p1,1,182.85,FAILED_PRICE
34,2,491,p2,1,241.49999999999997,FAILED_PRICE
34,2,491,p3,1,446.2,FAILED_PRICE
34,2,491,p4,1,563.5,FAILED_PRICE
34,0,446,p1,1,196.64999999999998,FAILED_PRICE
34,0,446,p2,1,259.9,FAILED_PRICE
34,0,446,p3,1,380.65,FAILED_PRICE
34,0,446,p4,1,526.6999999999999,FAILED_PRICE
34,1,69,p2,1,234.6,SUCCESS
34,4,168,p4,1,509.45,SUCCESS
34,1,52,p2,1,234.6,SUCCESS
34,1,376,p1,1,151.79999999999998,FAILED_PRICE
34,1,376,p2,1,234.6,FAILED_PRICE
34,1,376,p3,1,420.9,FAILED_PRICE
34,1,376,p4,1,539.3499999999999,FAILED_PRICE
34,3,354,p1,1,186.29999999999998,FAILED_PRICE
34,3,354,p2,1,232.29999999999998,FAILED_PRICE
34,3,354,p3,1,394.45,FAILED_PRICE
34,3,354,p4,1,538.1999999999999,FAILED_PRICE
34,0,180,p4,1,526.6999999999999,SUCCESS
34,0,260,p4,1,526.6999999999999,SUCCESS
34,2,482,p1,1,182.85,FAILED_PRICE
34,2,482,p2,1,241.49999999999997,FAILED_PRICE
34,2,482,p3,1,446.2,FAILED_PRICE
34,2,482,p4,1,563.5,FAILED_PRICE
34,3,413,p1,1,186.29999999999998,FAILED_PRICE
34,3,413,p2,1,232.29999999999998,FAILED_PRICE
34,3,413,p3,1,394.45,FAILED_PRICE
34,3,413,p4,1,538.1999999999999,FAILED_PRICE
34,2,442,p1,1,182.85,FAILED_PRICE
34,2,442,p2,1,241.49999999999997,FAILED_PRICE
34,2,442,p3,1,446.2,FAILED_PRICE
34,2,442,p4,1,563.5,FAILED_PRICE
34,4,467,p1,1,216.2,FAILED_PRICE
34,4,467,p2,1,250.7,FAILED_PRICE
34,4,467,p3,1,403.65,FAILED_PRICE
34,4,467,p4,1,509.45,FAILED_PRICE
34,4,357,p1,1,216.2,FAILED_PRICE
34,4,357,p2,1,250.7,FAILED_PRICE
34,4,357,p3,1,403.65,FAILED_PRICE
34,4,357,p4,1,509.45,FAILED_PRICE
34,0,410,p1,1,196.64999999999998,FAILED_PRICE
34,0,410,p2,1,259.9,FAILED_PRICE
34,0,410,p3,1,380.65,FAILED_PRICE
34,0,410,p4,1,526.6999999999999,FAILED_PRICE
34,3,414,p1,1,186.29999999999998,FAILED_PRICE
34,3,414,p2,1,232.29999999999998,FAILED_PRICE
34,3,414,p3,1,394.45,FAILED_PRICE
34,3,414,p4,1,538.1999999999999,FAILED_PRICE
35,2,395,p1,1,182.85,FAILED_PRICE
35,2,395,p2,1,241.49999999999997,FAILED_PRICE
35,2,395,p3,1,446.2,FAILED_PRICE
35,2,395,p4,1,563.5,FAILED_PRICE
35,4,495,p1,1,216.2,FAILED_PRICE
35,4,495,p2,1,250.7,FAILED_PRICE
35,4,495,p3,1,403.65,FAILED_PRICE
35,4,495,p4,1,509.45,FAILED_PRICE
35,2,403,p1,1,182.85,FAILED_PRICE
35,2,403,p2,1,241.49999999999997,FAILED_PRICE
35,2,403,p3,1,446.2,FAILED_PRICE
35,2,403,p4,1,563.5,FAILED_PRICE
35,3,373,p1,1,186.29999999999998,FAILED_PRICE
35,3,373,p2,1,232.29999999999998,FAILED_PRICE
35,3,373,p3,1,394.45,FAILED_PRICE
35,3,373,p4,1,538.1999999999999,FAILED_PRICE
35,2,77,p2,1,241.49999999999997,SUCCESS
35,3,254,p4,1,538.1999999999999,SUCCESS
35,4,202,p4,1,509.45,SUCCESS
35,2,416,p1,1,182.85,FAILED_PRICE
35,2,416,p2,1,241.49999999999997,FAILED_PRICE
35,2,416,p3,1,446.2,FAILED_PRICE
35,2,416,p4,1,563.5,FAILED_PRICE
35,1,372,p1,1,151.79999999999998,FAILED_PRICE
35,1,372,p2,1,234.6,FAILED_PRICE
35,1,372,p3,1,420.9,FAILED_PRICE
35,1,372,p4,1,539.3499999999999,FAILED_PRICE
35,3,364,p1,1,186.29999999999998,FAILED_PRICE
35,3,364,p2,1,232.29999999999998,FAILED_PRICE
35,3,364,p3,1,394.45,FAILED_PRICE
35,3,364,p4,1,538.1999999999999,FAILED_PRICE
35,3,490,p1,1,186.29999999999998,FAILED_PRICE
35,3,490,p2,1,232.29999999999998,FAILED_PRICE
35,3,490,p3,1,394.45,FAILED_PRICE
35,3,490,p4,1,538.1999999999999,FAILED_PRICE
35,1,407,p1,1,151.79999999999998,FAILED_PRICE
35,1,407,p2,1,234.6,FAILED_PRICE
35,1,407,p3,1,420.9,FAILED_PRICE
35,1,407,p4,1,539.3499999999999,FAILED_PRICE
35,0,493,p1,1,196.64999999999998,FAILED_PRICE
35,0,493,p2,1,259.9,FAILED_PRICE
35,0,493,p3,1,380.65,FAILED_PRICE
35,0,493,p4,1,526.6999999999999,FAILED_PRICE
35,4,387,p1,1,216.2,FAILED_PRICE
35,4,387,p2,1,250.7,FAILED_PRICE
35,4,387,p3,1,403.65,FAILED_PRICE
35,4,387,p4,1,509.45,FAILED_PRICE
35,1,101,p4,1,539.3499999999999,SUCCESS
35,1,468,p1,1,151.79999999999998,FAILED_PRICE
35,1,468,p2,1,234.6,FAILED_PRICE
35,1,468,p3,1,420.9,FAILED_PRICE
35,1,468,p4,1,539.3499999999999,FAILED_PRICE
35,0,200,p4,1,526.6999999999999,SUCCESS
35,0,377,p1,1,196.64999999999998,FAILED_PRICE
35,0,377,p2,1,259.9,FAILED_PRICE
35,0,377,p3,1,380.65,FAILED_PRICE
35,0,377,p4,1,526.6999999999999,FAILED_PRICE
35,4,334,p1,1,216.2,FAILED_PRICE
35,4,334,p2,1,250.7,FAILED_PRICE
35,4,334,p3,1,403.65,FAILED_PRICE
35,4,334,p4,1,509.45,FAILED_PRICE
36,0,443,p1,1,196.64999999999998,FAILED_PRICE
36,0,443,p2,1,259.9,FAILED_PRICE
36,0,443,p3,1,380.65,FAILED_PRICE
36,0,443,p4,1,526.6999999999999,FAILED_PRICE
36,1,385,p1,1,151.79999999999998,FAILED_PRICE
36,1,385,p2,1,234.6,FAILED_PRICE
36,1,385,p3,1,420.9,FAILED_PRICE
36,1,385,p4,1,539.3499999999999,FAILED_PRICE
36,0,363,p1,1,196.64999999999998,FAILED_PRICE
36,0,363,p2,1,259.9,FAILED_PRICE
36,0,363,p3,1,380.65,FAILED_PRICE
36,0,363,p4,1,526.6999999999999,FAILED_PRICE
36,4,467,p1,1,216.2,FAILED_PRICE
36,4,467,p2,1,250.7,FAILED_PRICE
36,4,467,p3,1,403.65,FAILED_PRICE
36,4,467,p4,1,509.45,FAILED_PRICE
36,3,48,p2,1,232.29999999999998,SUCCESS
36,1,476,p1,1,151.79999999999998,FAILED_PRICE
36,1,476,p2,1,234.6,FAILED_PRICE
36,1,476,p3,1,420.9,FAILED_PRICE
36,1,476,p4,1,539.3499999999999,FAILED_PRICE
36,1,411,p1,1,151.79999999999998,FAILED_PRICE
36,1,411,p2,1,234.6,FAILED_PRICE
36,1,411,p3,1,420.9,FAILED_PRICE
36,1,411,p4,1,539.3499999999999,FAILED_PRICE
36,3,331,p1,1,186.29999999999998,FAILED_PRICE
36,3,331,p2,1,232.29999999999998,FAILED_PRICE
36,3,331,p3,1,394.45,FAILED_PRICE
36,3,331,p4,1,538.1999999999999,FAILED_PRICE
36,2,454,p1,1,182.85,FAILED_PRICE
36,2,454,p2,1,241.49999999999997,FAILED_PRICE
36,2,454,p3,1,446.2,FAILED_PRICE
36,2,454,p4,1,563.5,FAILED_PRICE
36,0,351,p1,1,196.64999999999998,FAILED_PRICE
36,0,351,p2,1,259.9,FAILED_PRICE
36,0,351,p3,1,380.65,FAILED_PRICE
36,0,351,p4,1,526.6999999999999,FAILED_PRICE
36,2,83,p2,1,241.49999999999997,SUCCESS
36,4,434,p1,1,216.2,FAILED_PRICE
36,4,434,p2,1,250.7,FAILED_PRICE
36,4,434,p3,1,403.65,FAILED_PRICE
36,4,434,p4,1,509.45,FAILED_PRICE
36,4,249,p4,1,509.45,SUCCESS
36,3,382,p1,1,186.29999999999998,FAILED_PRICE
36,3,382,p2,1,232.29999999999998,FAILED_PRICE
36,3,382,p3,1,394.45,FAILED_PRICE
36,3,382,p4,1,538.1999999999999,FAILED_PRICE
36,3,445,p1,1,186.29999999999998,FAILED_PRICE
36,3,445,p2,1,232.29999999999998,FAILED_PRICE
36,3,445,p3,1,394.45,FAILED_PRICE
36,3,445,p4,1,538.1999999999999,FAILED_PRICE
36,2,472,p1,1,182.85,FAILED_PRICE
36,2,472,p2,1,241.49999999999997,FAILED_PRICE
36,2,472,p3,1,446.2,FAILED_PRICE
36,2,472,p4,1,563.5,FAILED_PRICE
36,0,457,p1,1,196.64999999999998,FAILED_PRICE
36,0,457,p2,1,259.9,FAILED_PRICE
36,0,457,p3,1,380.65,FAILED_PRICE
36,0,457,p4,1,526.6999999999999,FAILED_PRICE
36,4,85,p2,1,250.7,SUCCESS
36,1,449,p1,1,151.79999999999998,FAILED_PRICE
36,1,449,p2,1,234.6,FAILED_PRICE
36,1,449,p3,1,420.9,FAILED_PRICE
36,1,449,p4,1,539.3499999999999,FAILED_PRICE
37,2,484,p1,1,182.85,FAILED_PRICE
37,2,484,p2,1,241.49999999999997,FAILED_PRICE
37,2,484,p3,1,446.2,FAILED_PRICE
37,2,484,p4,1,563.5,FAILED_PRICE
37,3,250,p4,1,538.1999999999999,SUCCESS
37,1,437,p1,1,151.79999999999998,FAILED_PRICE
37,1,437,p2,1,234.6,FAILED_PRICE
37,1,437,p3,1,420.9,FAILED_PRICE
37,1,437,p4,1,539.3499999999999,FAILED_PRICE
37,1,430,p1,1,151.79999999999998,FAILED_PRICE
37,1,430,p2,1,234.6,FAILED_PRICE
37,1,430,p3,1,420.9,FAILED_PRICE
37,1,430,p4,1,539.3499999999999,FAILED_PRICE
37,4,448,p1,1,216.2,FAILED_PRICE
37,4,448,p2,1,250.7,FAILED_PRICE
37,4,448,p3,1,403.65,FAILED_PRICE
37,4,448,p4,1,509.45,FAILED_PRICE
37,0,184,p4,1,526.6999999999999,SUCCESS
37,2,134,p4,1,563.5,SUCCESS
37,4,395,p1,1,216.2,FAILED_PRICE
37,4,395,p2,1,250.7,FAILED_PRICE
37,4,395,p3,1,403.65,FAILED_PRICE
37,4,395,p4,1,509.45,FAILED_PRICE
37,3,225,p4,1,538.1999999999999,SUCCESS
37,4,400,p1,1,216.2,FAILED_PRICE
