step,seller,customer,product,timestamp,cost,status
16,7,44,p3,1,357.65,SUCCESS
16,1,251,p2,1,270.25,FAILED_PRICE
16,1,251,p1,1,203.54999999999998,FAILED_PRICE
16,1,251,p3,1,430.09999999999997,FAILED_PRICE
16,1,251,p4,1,553.15,FAILED_PRICE
16,2,325,p2,1,240.35,SUCCESS
16,2,396,p1,1,142.6,FAILED_PRICE
16,2,396,p2,1,240.35,FAILED_PRICE
16,2,396,p3,1,380.65,FAILED_PRICE
16,2,396,p4,1,520.9499999999999,FAILED_PRICE
16,4,362,p1,1,171.35,FAILED_PRICE
16,4,362,p2,1,258.75,FAILED_PRICE
16,4,362,p3,1,404.79999999999995,FAILED_PRICE
16,4,362,p4,1,470.34999999999997,FAILED_PRICE
16,1,190,p4,1,553.15,FAILED_EMPTY
16,1,190,p3,1,430.09999999999997,FAILED_EMPTY
16,1,190,p2,1,270.25,SUCCESS
16,5,266,p2,1,256.45,SUCCESS
16,0,455,p1,1,179.39999999999998,FAILED_PRICE
16,0,455,p2,1,300.15,FAILED_PRICE
16,0,455,p3,1,400.2,FAILED_PRICE
16,0,455,p4,1,516.3499999999999,FAILED_PRICE
16,3,333,p1,1,116.14999999999999,FAILED_EMPTY
16,3,333,p2,1,333.5,FAILED_PRICE
16,3,333,p3,1,346.15,FAILED_PRICE
16,3,333,p4,1,461.15,FAILED_PRICE
16,1,356,p1,1,203.54999999999998,FAILED_PRICE
16,1,356,p2,1,270.25,FAILED_PRICE
16,1,356,p3,1,430.09999999999997,FAILED_PRICE
16,1,356,p4,1,553.15,FAILED_PRICE
16,6,282,p2,1,319.7,FAILED_PRICE
16,6,282,p1,1,193.2,FAILED_PRICE
16,6,282,p3,1,424.34999999999997,FAILED_PRICE
16,6,282,p4,1,517.5,FAILED_PRICE
17,4,389,p1,1,171.35,FAILED_PRICE
17,4,389,p2,1,258.75,FAILED_PRICE
17,4,389,p3,1,404.79999999999995,FAILED_PRICE
17,4,389,p4,1,470.34999999999997,FAILED_PRICE
17,6,438,p1,1,193.2,FAILED_PRICE
17,6,438,p2,1,319.7,FAILED_PRICE
17,6,438,p3,1,424.34999999999997,FAILED_PRICE
17,6,438,p4,1,517.5,FAILED_PRICE
17,3,363,p1,1,116.14999999999999,FAILED_EMPTY
17,3,363,p2,1,333.5,FAILED_PRICE
17,3,363,p3,1,346.15,FAILED_PRICE
17,3,363,p4,1,461.15,FAILED_PRICE
17,1,500,p1,1,203.54999999999998,FAILED_PRICE
17,1,500,p2,1,270.25,FAILED_PRICE
17,1,500,p3,1,430.09999999999997,FAILED_PRICE
17,1,500,p4,1,553.15,FAILED_PRICE
17,5,22,p4,1,485.29999999999995,SUCCESS
17,4,218,p4,1,470.34999999999997,FAILED_EMPTY
17,4,218,p3,1,404.79999999999995,FAILED_EMPTY
17,4,218,p2,1,258.75,FAILED_EMPTY
17,4,218,p1,1,171.35,FAILED_EMPTY
17,3,272,p2,1,333.5,FAILED_PRICE
17,3,272,p1,1,116.14999999999999,FAILED_EMPTY
17,3,272,p3,1,346.15,FAILED_EMPTY
17,3,272,p4,1,461.15,FAILED_EMPTY
17,5,366,p1,1,192.04999999999998,FAILED_PRICE
17,5,366,p2,1,256.45,FAILED_PRICE
17,5,366,p3,1,430.09999999999997,FAILED_PRICE
17,5,366,p4,1,485.29999999999995,FAILED_PRICE
17,0,274,p2,1,300.15,FAILED_PRICE
17,0,274,p1,1,179.39999999999998,FAILED_PRICE
17,0,274,p3,1,400.2,FAILED_PRICE
17,0,274,p4,1,516.3499999999999,FAILED_PRICE
17,7,349,p1,1,167.89999999999998,FAILED_PRICE
17,7,349,p2,1,231.14999999999998,FAILED_PRICE
17,7,349,p3,1,357.65,FAILED_PRICE
17,7,349,p4,1,533.5999999999999,FAILED_PRICE
17,4,9,p4,1,470.34999999999997,FAILED_EMPTY
17,4,9,p3,1,404.79999999999995,FAILED_EMPTY
17,4,9,p2,1,258.75,FAILED_EMPTY
17,4,9,p1,1,171.35,FAILED_EMPTY
17,0,229,p2,1,300.15,FAILED_PRICE
17,0,229,p1,1,179.39999999999998,FAILED_PRICE
17,0,229,p3,1,400.2,FAILED_PRICE
17,0,229,p4,1,516.3499999999999,FAILED_PRICE
17,2,454,p1,1,142.6,FAILED_PRICE
17,2,454,p2,1,240.35,FAILED_PRICE
17,2,454,p3,1,380.65,FAILED_PRICE
17,2,454,p4,1,520.9499999999999,FAILED_PRICE
17,0,499,p1,1,179.39999999999998,FAILED_PRICE
17,0,499,p2,1,300.15,FAILED_PRICE
17,0,499,p3,1,400.2,FAILED_PRICE
17,0,499,p4,1,516.3499999999999,FAILED_PRICE
17,4,382,p1,1,171.35,FAILED_PRICE
17,4,382,p2,1,258.75,FAILED_PRICE
17,4,382,p3,1,404.79999999999995,FAILED_PRICE
17,4,382,p4,1,470.34999999999997,FAILED_PRICE
17,7,405,p1,1,167.89999999999998,FAILED_PRICE
17,7,405,p2,1,231.14999999999998,FAILED_PRICE
17,7,405,p3,1,357.65,FAILED_PRICE
17,7,405,p4,1,533.5999999999999,FAILED_PRICE
17,5,415,p1,1,192.04999999999998,FAILED_PRICE
17,5,415,p2,1,256.45,FAILED_PRICE
17,5,415,p3,1,430.09999999999997,FAILED_PRICE
17,5,415,p4,1,485.29999999999995,FAILED_PRICE
17,3,149,p4,1,461.15,FAILED_EMPTY
17,3,149,p3,1,346.15,FAILED_EMPTY
17,3,149,p2,1,333.5,SUCCESS
17,7,298,p2,1,231.14999999999998,FAILED_EMPTY
17,7,298,p1,1,167.89999999999998,FAILED_PRICE
17,7,298,p3,1,357.65,SUCCESS
17,1,388,p1,1,203.54999999999998,FAILED_PRICE
17,1,388,p2,1,270.25,FAILED_PRICE
17,1,388,p3,1,430.09999999999997,FAILED_PRICE
17,1,388,p4,1,553.15,FAILED_PRICE
17,2,12,p4,1,520.9499999999999,FAILED_EMPTY
17,2,12,p3,1,380.65,SUCCESS
17,2,487,p1,1,142.6,FAILED_PRICE
17,2,487,p2,1,240.35,FAILED_PRICE
17,2,487,p3,1,380.65,FAILED_PRICE
17,2,487,p4,1,520.9499999999999,FAILED_PRICE
17,0,492,p1,1,179.39999999999998,FAILED_PRICE
17,0,492,p2,1,300.15,FAILED_PRICE
17,0,492,p3,1,400.2,FAILED_PRICE
17,0,492,p4,1,516.3499999999999,FAILED_PRICE
17,1,203,p4,1,553.15,FAILED_EMPTY
17,1,203,p3,1,430.09999999999997,FAILED_EMPTY
17,1,203,p2,1,270.25,SUCCESS
17,6,372,p1,1,193.2,FAILED_PRICE
17,6,372,p2,1,319.7,FAILED_PRICE
17,6,372,p3,1,424.34999999999997,FAILED_PRICE
17,6,372,p4,1,517.5,FAILED_PRICE
18,4,86,p4,1,470.34999999999997,FAILED_EMPTY
18,4,86,p3,1,404.79999999999995,FAILED_EMPTY
18,4,86,p2,1,258.75,FAILED_EMPTY
18,4,86,p1,1,171.35,FAILED_EMPTY
18,1,158,p4,1,553.15,FAILED_EMPTY
18,1,158,p3,1,430.09999999999997,FAILED_EMPTY
18,1,158,p2,1,270.25,SUCCESS
18,2,460,p1,1,142.6,FAILED_PRICE
18,2,460,p2,1,240.35,FAILED_PRICE
18,2,460,p3,1,380.65,FAILED_PRICE
18,2,460,p4,1,520.9499999999999,FAILED_PRICE
18,2,440,p1,1,142.6,FAILED_PRICE
18,2,440,p2,1,240.35,FAILED_PRICE
18,2,440,p3,1,380.65,FAILED_PRICE
18,2,440,p4,1,520.9499999999999,FAILED_PRICE
18,0,352,p1,1,179.39999999999998,FAILED_PRICE
18,0,352,p2,1,300.15,FAILED_PRICE
18,0,352,p3,1,400.2,FAILED_PRICE
18,0,352,p4,1,516.3499999999999,FAILED_PRICE
18,3,343,p1,1,116.14999999999999,FAILED_EMPTY
18,3,343,p2,1,333.5,FAILED_PRICE
18,3,343,p3,1,346.15,FAILED_PRICE
18,3,343,p4,1,461.15,FAILED_PRICE
18,5,69,p4,1,485.29999999999995,SUCCESS
18,6,104,p4,1,517.5,FAILED_EMPTY
18,6,104,p3,1,424.34999999999997,FAILED_EMPTY
18,6,104,p2,1,319.7,FAILED_EMPTY
18,6,104,p1,1,193.2,SUCCESS
18,0,273,p2,1,300.15,FAILED_PRICE
18,0,273,p1,1,179.39999999999998,FAILED_PRICE
18,0,273,p3,1,400.2,FAILED_PRICE
18,0,273,p4,1,516.3499999999999,FAILED_PRICE
18,4,185,p4,1,470.34999999999997,FAILED_EMPTY
18,4,185,p3,1,404.79999999999995,FAILED_EMPTY
18,4,185,p2,1,258.75,FAILED_EMPTY
18,4,185,p1,1,171.35,FAILED_EMPTY
18,0,302,p2,1,300.15,FAILED_PRICE
18,0,302,p1,1,179.39999999999998,FAILED_PRICE
18,0,302,p3,1,400.2,FAILED_PRICE
18,0,302,p4,1,516.3499999999999,FAILED_PRICE
18,3,79,p4,1,461.15,FAILED_EMPTY
18,3,79,p3,1,346.15,FAILED_EMPTY
18,3,79,p2,1,333.5,SUCCESS
18,1,37,p4,1,553.15,FAILED_EMPTY
18,1,37,p3,1,430.09999999999997,FAILED_EMPTY
18,1,37,p2,1,270.25,SUCCESS
18,5,191,p4,1,485.29999999999995,SUCCESS
18,4,311,p2,1,258.75,FAILED_EMPTY
18,4,311,p1,1,171.35,FAILED_PRICE
18,4,311,p3,1,404.79999999999995,FAILED_PRICE
18,4,311,p4,1,470.34999999999997,FAILED_PRICE
18,3,411,p1,1,116.14999999999999,FAILED_EMPTY
18,3,411,p2,1,333.5,FAILED_PRICE
18,3,411,p3,1,346.15,FAILED_PRICE
18,3,411,p4,1,461.15,FAILED_PRICE
18,0,368,p1,1,179.39999999999998,FAILED_PRICE
18,0,368,p2,1,300.15,FAILED_PRICE
18,0,368,p3,1,400.2,FAILED_PRICE
18,0,368,p4,1,516.3499999999999,FAILED_PRICE
18,5,379,p1,1,192.04999999999998,FAILED_PRICE
18,5,379,p2,1,256.45,FAILED_PRICE
18,5,379,p3,1,430.09999999999997,FAILED_PRICE
18,5,379,p4,1,485.29999999999995,FAILED_PRICE
18,7,99,p4,1,533.5999999999999,FAILED_EMPTY
18,7,99,p3,1,357.65,SUCCESS
18,1,212,p4,1,553.15,FAILED_EMPTY
18,1,212,p3,1,430.09999999999997,FAILED_EMPTY
18,1,212,p2,1,270.25,SUCCESS
18,2,461,p1,1,142.6,FAILED_PRICE
18,2,461,p2,1,240.35,FAILED_PRICE
18,2,461,p3,1,380.65,FAILED_PRICE
18,2,461,p4,1,520.9499999999999,FAILED_PRICE
18,6,488,p1,1,193.2,FAILED_PRICE
18,6,488,p2,1,319.7,FAILED_PRICE
18,6,488,p3,1,424.34999999999997,FAILED_PRICE
18,6,488,p4,1,517.5,FAILED_PRICE
18,7,451,p1,1,167.89999999999998,FAILED_PRICE
18,7,451,p2,1,231.14999999999998,FAILED_PRICE
18,7,451,p3,1,357.65,FAILED_PRICE
18,7,451,p4,1,533.5999999999999,FAILED_PRICE
18,1,464,p1,1,203.54999999999998,FAILED_PRICE
18,1,464,p2,1,270.25,FAILED_PRICE
18,1,464,p3,1,430.09999999999997,FAILED_PRICE
18,1,464,p4,1,553.15,FAILED_PRICE
18,7,256,p2,1,231.14999999999998,FAILED_EMPTY
18,7,256,p1,1,167.89999999999998,FAILED_PRICE
18,7,256,p3,1,357.65,SUCCESS
19,4,293,p2,1,258.75,FAILED_EMPTY
19,4,293,p1,1,171.35,FAILED_PRICE
19,4,293,p3,1,404.79999999999995,FAILED_PRICE
19,4,293,p4,1,470.34999999999997,FAILED_PRICE
19,4,417,p1,1,171.35,FAILED_PRICE
19,4,417,p2,1,258.75,FAILED_PRICE
19,4,417,p3,1,404.79999999999995,FAILED_PRICE
19,4,417,p4,1,470.34999999999997,FAILED_PRICE
19,6,317,p2,1,319.7,FAILED_PRICE
19,6,317,p1,1,193.2,FAILED_PRICE
19,6,317,p3,1,424.34999999999997,FAILED_PRICE
19,6,317,p4,1,517.5,FAILED_PRICE
19,0,84,p4,1,516.3499999999999,FAILED_EMPTY
19,0,84,p3,1,400.2,FAILED_EMPTY
19,0,84,p2,1,300.15,SUCCESS
19,6,447,p1,1,193.2,FAILED_PRICE
19,6,447,p2,1,319.7,FAILED_PRICE
19,6,447,p3,1,424.34999999999997,FAILED_PRICE
19,6,447,p4,1,517.5,FAILED_PRICE
19,5,25,p4,1,485.29999999999995,SUCCESS
19,1,200,p4,1,553.15,FAILED_EMPTY
19,1,200,p3,1,430.09999999999997,FAILED_EMPTY
19,1,200,p2,1,270.25,SUCCESS
19,7,481,p1,1,167.89999999999998,FAILED_PRICE
19,7,481,p2,1,231.14999999999998,FAILED_PRICE
19,7,481,p3,1,357.65,FAILED_PRICE
19,7,481,p4,1,533.5999999999999,FAILED_PRICE
19,3,88,p4,1,461.15,FAILED_EMPTY
19,3,88,p3,1,346.15,FAILED_EMPTY
19,3,88,p2,1,333.5,SUCCESS
19,7,374,p1,1,167.89999999999998,FAILED_PRICE
19,7,374,p2,1,231.14999999999998,FAILED_PRICE
19,7,374,p3,1,357.65,FAILED_PRICE
19,7,374,p4,1,533.5999999999999,FAILED_PRICE
19,5,297,p2,1,256.45,SUCCESS
19,2,307,p2,1,240.35,SUCCESS
19,0,458,p1,1,179.39999999999998,FAILED_PRICE
19,0,458,p2,1,300.15,FAILED_PRICE
19,0,458,p3,1,400.2,FAILED_PRICE
19,0,458,p4,1,516.3499999999999,FAILED_PRICE
19,2,342,p1,1,142.6,FAILED_PRICE
19,2,342,p2,1,240.35,FAILED_PRICE
19,2,342,p3,1,380.65,FAILED_PRICE
19,2,342,p4,1,520.9499999999999,FAILED_PRICE
19,3,42,p4,1,461.15,FAILED_EMPTY
19,3,42,p3,1,346.15,FAILED_EMPTY
19,3,42,p2,1,333.5,SUCCESS
19,4,213,p4,1,470.34999999999997,FAILED_EMPTY
19,4,213,p3,1,404.79999999999995,FAILED_EMPTY
19,4,213,p2,1,258.75,FAILED_EMPTY
19,4,213,p1,1,171.35,FAILED_EMPTY
19,1,405,p1,1,203.54999999999998,FAILED_PRICE
19,1,405,p2,1,270.25,FAILED_PRICE
19,1,405,p3,1,430.09999999999997,FAILED_PRICE
19,1,405,p4,1,553.15,FAILED_PRICE
19,2,348,p1,1,142.6,FAILED_PRICE
19,2,348,p2,1,240.35,FAILED_PRICE
19,2,348,p3,1,380.65,FAILED_PRICE
19,2,348,p4,1,520.9499999999999,FAILED_PRICE
19,3,259,p2,1,333.5,FAILED_PRICE
19,3,259,p1,1,116.14999999999999,FAILED_EMPTY
19,3,259,p3,1,346.15,FAILED_EMPTY
19,3,259,p4,1,461.15,FAILED_EMPTY
19,4,386,p1,1,171.35,FAILED_PRICE
19,4,386,p2,1,258.75,FAILED_PRICE
19,4,386,p3,1,404.79999999999995,FAILED_PRICE
19,4,386,p4,1,470.34999999999997,FAILED_PRICE
19,1,434,p1,1,203.54999999999998,FAILED_PRICE
19,1,434,p2,1,270.25,FAILED_PRICE
19,1,434,p3,1,430.09999999999997,FAILED_PRICE
19,1,434,p4,1,553.15,FAILED_PRICE
19,6,396,p1,1,193.2,FAILED_PRICE
19,6,396,p2,1,319.7,FAILED_PRICE
19,6,396,p3,1,424.34999999999997,FAILED_PRICE
19,6,396,p4,1,517.5,FAILED_PRICE
19,5,369,p1,1,192.04999999999998,FAILED_PRICE
19,5,369,p2,1,256.45,FAILED_PRICE
19,5,369,p3,1,430.09999999999997,FAILED_PRICE
19,5,369,p4,1,485.29999999999995,FAILED_PRICE
19,7,178,p4,1,533.5999999999999,FAILED_EMPTY
19,7,178,p3,1,357.65,SUCCESS
19,0,329,p1,1,179.39999999999998,FAILED_PRICE
19,0,329,p2,1,300.15,FAILED_PRICE
19,0,329,p3,1,400.2,FAILED_PRICE
19,0,329,p4,1,516.3499999999999,FAILED_PRICE
19,1,105,p4,1,553.15,FAILED_EMPTY
19,1,105,p3,1,430.09999999999997,FAILED_EMPTY
19,1,105,p2,1,270.25,FAILED_EMPTY
19,1,105,p1,1,203.54999999999998,SUCCESS
19,0,332,p1,1,179.39999999999998,FAILED_PRICE
19,0,332,p2,1,300.15,FAILED_PRICE
19,0,332,p3,1,400.2,FAILED_PRICE
19,0,332,p4,1,516.3499999999999,FAILED_PRICE
20,2,249,p2,1,240.35,SUCCESS
20,6,354,p1,1,193.2,FAILED_PRICE
20,6,354,p2,1,319.7,FAILED_PRICE
20,6,354,p3,1,424.34999999999997,FAILED_PRICE
20,6,354,p4,1,517.5,FAILED_PRICE
20,0,21,p4,1,516.3499999999999,FAILED_EMPTY
20,0,21,p3,1,400.2,FAILED_EMPTY
20,0,21,p2,1,300.15,SUCCESS
20,5,496,p1,1,192.04999999999998,FAILED_PRICE
20,5,496,p2,1,256.45,FAILED_PRICE
20,5,496,p3,1,430.09999999999997,FAILED_PRICE
20,5,496,p4,1,485.29999999999995,FAILED_PRICE
20,7,366,p1,1,167.89999999999998,FAILED_PRICE
20,7,366,p2,1,231.14999999999998,FAILED_PRICE
20,7,366,p3,1,357.65,FAILED_PRICE
20,7,366,p4,1,533.5999999999999,FAILED_PRICE
20,0,351,p1,1,179.39999999999998,FAILED_PRICE
20,0,351,p2,1,300.15,FAILED_PRICE
20,0,351,p3,1,400.2,FAILED_PRICE
20,0,351,p4,1,516.3499999999999,FAILED_PRICE
20,1,282,p2,1,270.25,FAILED_PRICE
20,1,282,p1,1,203.54999999999998,FAILED_PRICE
20,1,282,p3,1,430.09999999999997,FAILED_PRICE
20,1,282,p4,1,553.15,FAILED_PRICE
20,1,185,p4,1,553.15,FAILED_EMPTY
20,1,185,p3,1,430.09999999999997,FAILED_EMPTY
20,1,185,p2,1,270.25,FAILED_EMPTY
20,1,185,p1,1,203.54999999999998,SUCCESS
20,2,454,p1,1,142.6,FAILED_PRICE
20,2,454,p2,1,240.35,FAILED_PRICE
20,2,454,p3,1,380.65,FAILED_PRICE
20,2,454,p4,1,520.9499999999999,FAILED_PRICE
20,7,381,p1,1,167.89999999999998,FAILED_PRICE
20,7,381,p2,1,231.14999999999998,FAILED_PRICE
20,7,381,p3,1,357.65,FAILED_PRICE
20,7,381,p4,1,533.5999999999999,FAILED_PRICE
20,7,270,p2,1,231.14999999999998,FAILED_EMPTY
20,7,270,p1,1,167.89999999999998,FAILED_PRICE
20,7,270,p3,1,357.65,SUCCESS
20,4,247,p2,1,258.75,FAILED_EMPTY
20,4,247,p1,1,171.35,FAILED_PRICE
20,4,247,p3,1,404.79999999999995,FAILED_PRICE
20,4,247,p4,1,470.34999999999997,FAILED_PRICE
20,2,251,p2,1,240.35,SUCCESS
20,4,424,p1,1,171.35,FAILED_PRICE
20,4,424,p2,1,258.75,FAILED_PRICE
20,4,424,p3,1,404.79999999999995,FAILED_PRICE
20,4,424,p4,1,470.34999999999997,FAILED_PRICE
20,6,465,p1,1,193.2,FAILED_PRICE
20,6,465,p2,1,319.7,FAILED_PRICE
20,6,465,p3,1,424.34999999999997,FAILED_PRICE
20,6,465,p4,1,517.5,FAILED_PRICE
20,3,464,p1,1,116.14999999999999,FAILED_EMPTY
20,3,464,p2,1,333.5,FAILED_PRICE
20,3,464,p3,1,346.15,FAILED_PRICE
20,3,464,p4,1,461.15,FAILED_PRICE
20,4,443,p1,1,171.35,FAILED_PRICE
20,4,443,p2,1,258.75,FAILED_PRICE
20,4,443,p3,1,404.79999999999995,FAILED_PRICE
20,4,443,p4,1,470.34999999999997,FAILED_PRICE
20,3,16,p4,1,461.15,FAILED_EMPTY
20,3,16,p3,1,346.15,FAILED_EMPTY
20,3,16,p2,1,333.5,SUCCESS
20,0,267,p2,1,300.15,FAILED_PRICE
20,0,267,p1,1,179.39999999999998,FAILED_PRICE
20,0,267,p3,1,400.2,FAILED_PRICE
20,0,267,p4,1,516.3499999999999,FAILED_PRICE
20,3,328,p1,1,116.14999999999999,FAILED_EMPTY
20,3,328,p2,1,333.5,FAILED_PRICE
20,3,328,p3,1,346.15,FAILED_PRICE
20,3,328,p4,1,461.15,FAILED_PRICE
20,5,437,p1,1,192.04999999999998,FAILED_PRICE
20,5,437,p2,1,256.45,FAILED_PRICE
20,5,437,p3,1,430.09999999999997,FAILED_PRICE
20,5,437,p4,1,485.29999999999995,FAILED_PRICE
20,3,406,p1,1,116.14999999999999,FAILED_EMPTY
20,3,406,p2,1,333.5,FAILED_PRICE
20,3,406,p3,1,346.15,FAILED_PRICE
20,3,406,p4,1,461.15,FAILED_PRICE
20,0,61,p4,1,516.3499999999999,FAILED_EMPTY
20,0,61,p3,1,400.2,FAILED_EMPTY
20,0,61,p2,1,300.15,FAILED_EMPTY
20,0,61,p1,1,179.39999999999998,SUCCESS
20,6,336,p1,1,193.2,FAILED_PRICE
20,6,336,p2,1,319.7,FAILED_PRICE
20,6,336,p3,1,424.34999999999997,FAILED_PRICE
20,6,336,p4,1,517.5,FAILED_PRICE
20,1,466,p1,1,203.54999999999998,FAILED_PRICE
20,1,466,p2,1,270.25,FAILED_PRICE
20,1,466,p3,1,430.09999999999997,FAILED_PRICE
20,1,466,p4,1,553.15,FAILED_PRICE
20,1,260,p2,1,270.25,FAILED_PRICE
20,1,260,p1,1,203.54999999999998,FAILED_PRICE
20,1,260,p3,1,430.09999999999997,FAILED_PRICE
20,1,260,p4,1,553.15,FAILED_PRICE
20,4,343,p1,1,171.35,FAILED_PRICE
20,4,343,p2,1,258.75,FAILED_PRICE
20,4,343,p3,1,404.79999999999995,FAILED_PRICE
20,4,343,p4,1,470.34999999999997,FAILED_PRICE
21,5,177,p4,1,485.29999999999995,SUCCESS
21,3,500,p1,1,116.14999999999999,FAILED_EMPTY
21,3,500,p2,1,333.5,FAILED_PRICE
21,3,500,p3,1,346.15,FAILED_PRICE
21,3,500,p4,1,461.15,FAILED_PRICE
21,7,217,p4,1,533.5999999999999,FAILED_EMPTY
21,7,217,p3,1,357.65,SUCCESS
21,7,287,p2,1,231.14999999999998,FAILED_EMPTY
21,7,287,p1,1,167.89999999999998,FAILED_PRICE
21,7,287,p3,1,357.65,SUCCESS
21,4,367,p1,1,171.35,FAILED_PRICE
21,4,367,p2,1,258.75,FAILED_PRICE
21,4,367,p3,1,404.79999999999995,FAILED_PRICE
21,4,367,p4,1,470.34999999999997,FAILED_PRICE
21,6,250,p2,1,319.7,FAILED_PRICE
21,6,250,p1,1,193.2,FAILED_PRICE
21,6,250,p3,1,424.34999999999997,FAILED_PRICE
21,6,250,p4,1,517.5,FAILED_PRICE
21,0,246,p2,1,300.15,FAILED_PRICE
21,0,246,p1,1,179.39999999999998,FAILED_PRICE
21,0,246,p3,1,400.2,FAILED_PRICE
21,0,246,p4,1,516.3499999999999,FAILED_PRICE
21,6,426,p1,1,193.2,FAILED_PRICE
21,6,426,p2,1,319.7,FAILED_PRICE
21,6,426,p3,1,424.34999999999997,FAILED_PRICE
21,6,426,p4,1,517.5,FAILED_PRICE
21,0,394,p1,1,179.39999999999998,FAILED_PRICE
21,0,394,p2,1,300.15,FAILED_PRICE
21,0,394,p3,1,400.2,FAILED_PRICE
21,0,394,p4,1,516.3499999999999,FAILED_PRICE
21,4,87,p4,1,470.34999999999997,FAILED_EMPTY
21,4,87,p3,1,404.79999999999995,FAILED_EMPTY
21,4,87,p2,1,258.75,FAILED_EMPTY
21,4,87,p1,1,171.35,FAILED_EMPTY
21,1,359,p1,1,203.54999999999998,FAILED_PRICE
21,1,359,p2,1,270.25,FAILED_PRICE
21,1,359,p3,1,430.09999999999997,FAILED_PRICE
21,1,359,p4,1,553.15,FAILED_PRICE
21,3,376,p1,1,116.14999999999999,FAILED_EMPTY
21,3,376,p2,1,333.5,FAILED_PRICE
21,3,376,p3,1,346.15,FAILED_PRICE
21,3,376,p4,1,461.15,FAILED_PRICE
21,2,349,p1,1,142.6,FAILED_PRICE
21,2,349,p2,1,240.35,FAILED_PRICE
21,2,349,p3,1,380.65,FAILED_PRICE
21,2,349,p4,1,520.9499999999999,FAILED_PRICE
21,1,404,p1,1,203.54999999999998,FAILED_PRICE
21,1,404,p2,1,270.25,FAILED_PRICE
21,1,404,p3,1,430.09999999999997,FAILED_PRICE
21,1,404,p4,1,553.15,FAILED_PRICE
21,4,361,p1,1,171.35,FAILED_PRICE
21,4,361,p2,1,258.75,FAILED_PRICE
21,4,361,p3,1,404.79999999999995,FAILED_PRICE
21,4,361,p4,1,470.34999999999997,FAILED_PRICE
21,5,369,p1,1,192.04999999999998,FAILED_PRICE
21,5,369,p2,1,256.45,FAILED_PRICE
21,5,369,p3,1,430.09999999999997,FAILED_PRICE
21,5,369,p4,1,485.29999999999995,FAILED_PRICE
21,0,398,p1,1,179.39999999999998,FAILED_PRICE
21,0,398,p2,1,300.15,FAILED_PRICE
21,0,398,p3,1,400.2,FAILED_PRICE
21,0,398,p4,1,516.3499999999999,FAILED_PRICE
21,7,453,p1,1,167.89999999999998,FAILED_PRICE
21,7,453,p2,1,231.14999999999998,FAILED_PRICE
21,7,453,p3,1,357.65,FAILED_PRICE
21,7,453,p4,1,533.5999999999999,FAILED_PRICE
21,5,346,p1,1,192.04999999999998,FAILED_PRICE
21,5,346,p2,1,256.45,FAILED_PRICE
21,5,346,p3,1,430.09999999999997,FAILED_PRICE
21,5,346,p4,1,485.29999999999995,FAILED_PRICE
21,4,317,p2,1,258.75,FAILED_EMPTY
21,4,317,p1,1,171.35,FAILED_PRICE
21,4,317,p3,1,404.79999999999995,FAILED_PRICE
21,4,317,p4,1,470.34999999999997,FAILED_PRICE
21,6,230,p2,1,319.7,FAILED_PRICE
21,6,230,p1,1,193.2,FAILED_PRICE
21,6,230,p3,1,424.34999999999997,FAILED_PRICE
21,6,230,p4,1,517.5,FAILED_PRICE
21,3,8,p4,1,461.15,FAILED_EMPTY
21,3,8,p3,1,346.15,FAILED_EMPTY
21,3,8,p2,1,333.5,FAILED_EMPTY
21,3,8,p1,1,116.14999999999999,FAILED_EMPTY
21,2,436,p1,1,142.6,FAILED_PRICE
21,2,436,p2,1,240.35,FAILED_PRICE
21,2,436,p3,1,380.65,FAILED_PRICE
21,2,436,p4,1,520.9499999999999,FAILED_PRICE
21,1,400,p1,1,203.54999999999998,FAILED_PRICE
21,1,400,p2,1,270.25,FAILED_PRICE
21,1,400,p3,1,430.09999999999997,FAILED_PRICE
21,1,400,p4,1,553.15,FAILED_PRICE
21,3,243,p2,1,333.5,FAILED_PRICE
21,3,243,p1,1,116.14999999999999,FAILED_EMPTY
21,3,243,p3,1,346.15,FAILED_EMPTY
21,3,243,p4,1,461.15,FAILED_EMPTY
21,2,483,p1,1,142.6,FAILED_PRICE
21,2,483,p2,1,240.35,FAILED_PRICE
21,2,483,p3,1,380.65,FAILED_PRICE
21,2,483,p4,1,520.9499999999999,FAILED_PRICE
22,1,292,p2,1,270.25,FAILED_PRICE
22,1,292,p1,1,203.54999999999998,FAILED_PRICE
22,1,292,p3,1,430.09999999999997,FAILED_PRICE
22,1,292,p4,1,553.15,FAILED_PRICE
22,7,9,p4,1,533.5999999999999,FAILED_EMPTY
22,7,9,p3,1,357.65,SUCCESS
22,5,53,p4,1,485.29999999999995,SUCCESS
22,6,418,p1,1,193.2,FAILED_PRICE
22,6,418,p2,1,319.7,FAILED_PRICE
22,6,418,p3,1,424.34999999999997,FAILED_PRICE
22,6,418,p4,1,517.5,FAILED_PRICE
22,5,401,p1,1,192.04999999999998,FAILED_PRICE
22,5,401,p2,1,256.45,FAILED_PRICE
22,5,401,p3,1,430.09999999999997,FAILED_PRICE
22,5,401,p4,1,485.29999999999995,FAILED_PRICE
22,0,365,p1,1,179.39999999999998,FAILED_PRICE
22,0,365,p2,1,300.15,FAILED_PRICE
22,0,365,p3,1,400.2,FAILED_PRICE
22,0,365,p4,1,516.3499999999999,FAILED_PRICE
22,0,244,p2,1,300.15,FAILED_PRICE
